frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5663774;165.2630317;110.682;
2;-21.5663247;165.2630513;110.63283333333;
3;-21.566234366667;165.2630852;110.5975;
4;-21.566144616667;165.26311983333;110.52633333333;
5;-21.5660541;165.26315451667;110.55216666667;
6;-21.56596355;165.26318841667;110.71383333333;
7;-21.565872983333;165.263222;110.86033333333;
8;-21.565782183333;165.2632554;110.913;
9;-21.565691883333;165.26328775;110.94633333333;
10;-21.565601216667;165.26331878333;111.06816666667;
11;-21.565509366667;165.26334836667;111.31433333333;
12;-21.56541755;165.26337576667;111.60733333333;
13;-21.5653262;165.26340153333;111.89616666667;
14;-21.5652343;165.26342601667;112.18633333333;
15;-21.565141833333;165.2634477;112.4765;
16;-21.56505692;165.2634654;112.7188;
16;-21.56505692;165.2634654;112.7188;Turtle;1075;919;1105;955
17;-21.56497225;165.26348041667;112.9305;
17;-21.56497225;165.26348041667;112.9305;Turtle;947;1239;987;1285
18;-21.564880166667;165.26349455;113.1205;
19;-21.56478865;165.26350635;113.25916666667;
20;-21.564696666667;165.26351508333;113.34383333333;
21;-21.56460455;165.2635209;113.4265;
22;-21.564511916667;165.26352351667;113.55116666667;
23;-21.564419483333;165.26352361667;113.65333333333;
24;-21.564327866667;165.26352241667;113.70183333333;
25;-21.56423595;165.26351935;113.79333333333;
26;-21.564144233333;165.26351396667;113.86283333333;
27;-21.564052516667;165.26350521667;113.94066666667;
28;-21.563960633333;165.26349571667;113.90933333333;
29;-21.563868966667;165.26348421667;113.77616666667;
30;-21.56377815;165.26347045;113.59033333333;
31;-21.56368685;165.26345455;113.45766666667;
32;-21.56359625;165.26343668333;113.298;
33;-21.563504716667;165.2634168;113.13216666667;
34;-21.5634136;165.26339591667;112.9235;
35;-21.563323283333;165.26337315;112.62566666667;
36;-21.563234283333;165.2633505;112.13333333333;
37;-21.563144666667;165.26332606667;111.65416666667;
38;-21.5630545;165.26330008333;111.33583333333;
39;-21.562963683333;165.26327275;111.15683333333;
40;-21.562872716667;165.2632436;110.86533333333;
41;-21.562768483333;165.26320931667;110.574;
42;-21.56268005;165.26317966667;110.36383333333;
43;-21.5625914;165.26314881667;110.05133333333;
44;-21.5625026;165.26311741667;109.87533333333;
45;-21.562415433333;165.26308608333;109.76566666667;
46;-21.56233406;165.26305598;109.7654;
47;-21.562252583333;165.26302573333;109.7385;
48;-21.562163666667;165.2629922;109.744;
49;-21.562074833333;165.26295825;109.83816666667;
50;-21.561986066667;165.26292341667;109.88783333333;
51;-21.561896966667;165.2628876;109.93933333333;
52;-21.56180595;165.2628506;110.01383333333;
53;-21.561706266667;165.26280958333;110.04816666667;
54;-21.561618566667;165.2627727;110.1385;
55;-21.561526333333;165.26273341667;110.20133333333;
56;-21.561429916667;165.26269088333;110.3005;
57;-21.56134305;165.26265118333;110.47516666667;
58;-21.561250016667;165.26260768333;110.66833333333;
59;-21.56115805;165.26256341667;110.90083333333;
60;-21.561073066667;165.26252171667;111.13816666667;
61;-21.560980966667;165.26247601667;111.31116666667;
62;-21.56088995;165.2624311;111.35366666667;
63;-21.560806066667;165.26238918333;111.39083333333;
64;-21.5607124;165.26234263333;111.368;
65;-21.560623766667;165.26229846667;111.3605;
66;-21.5605397;165.2622573;111.40583333333;
67;-21.560443533333;165.26221146667;111.48183333333;
68;-21.5603567;165.26217096667;111.533;
69;-21.56027185;165.26213183333;111.62333333333;
69;-21.56027185;165.26213183333;111.62333333333;Turtle;1370;659;1393;683
69;-21.56027185;165.26213183333;111.62333333333;Coral;808;1295;900;1407
70;-21.5601749;165.26208746667;111.74583333333;
70;-21.5601749;165.26208746667;111.74583333333;Turtle;1303;909;1333;939
71;-21.560086833333;165.26204755;111.77383333333;
71;-21.560086833333;165.26204755;111.77383333333;Turtle;1210;1210;1245;1247
72;-21.559998766667;165.26200743333;111.846;
73;-21.559886716667;165.26195705;111.99766666667;
74;-21.559800933333;165.2619186;112.088;
75;-21.5597225;165.26188306;112.1794;
76;-21.559630166667;165.26184076667;112.2235;
77;-21.559545;165.26180223333;112.28816666667;
78;-21.55945555;165.26176163333;112.36933333333;
79;-21.559360983333;165.26171853333;112.55783333333;
80;-21.559275916667;165.26167988333;112.75583333333;
81;-21.559184533333;165.26163843333;112.95466666667;
82;-21.559093216667;165.26159738333;113.20233333333;
83;-21.559009866667;165.2615594;113.498;
84;-21.5589153;165.26151726667;113.91866666667;
85;-21.55882595;165.26147823333;114.24583333333;
86;-21.558741883333;165.26144098333;114.634;
87;-21.558647066667;165.26139961667;115.0205;
88;-21.558560833333;165.26136165;115.46916666667;
89;-21.558477016667;165.26132418333;116.01433333333;
90;-21.558384516667;165.26128348333;116.4835;
91;-21.5582967;165.26124383333;117;
92;-21.55821445;165.26120558333;117.379;
93;-21.558132916667;165.26116673333;117.67583333333;
94;-21.55805235;165.26112596667;118.03183333333;
95;-21.557972883333;165.26108335;118.31816666667;
96;-21.557881233333;165.26103125;118.59966666667;
97;-21.557803866667;165.2609842;118.848;
98;-21.557729083333;165.26093408333;119.15483333333;
99;-21.557655716667;165.26088158333;119.37266666667;
100;-21.5575838;165.26082658333;119.65433333333;
101;-21.557514516667;165.2607695;119.84166666667;
102;-21.557448016667;165.26070911667;120.038;
103;-21.55738475;165.26064566667;120.209;
104;-21.557324983333;165.26057976667;120.21883333333;
105;-21.55727246;165.26051726;120.2824;
106;-21.55722275;165.26045401667;120.2535;
107;-21.557171216667;165.2603834;120.20183333333;
108;-21.55711575;165.2603007;120.13983333333;
