frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.8237673;165.7362456;112.722;
2;-21.8238239;165.73623665;112.62833333333;
3;-21.82391;165.73622303333;112.56433333333;
4;-21.823991033333;165.73621108333;112.578;
5;-21.824071933333;165.736199;112.562;
6;-21.824152716667;165.73618695;112.519;
7;-21.8242337;165.7361749;112.48483333333;
8;-21.824314866667;165.73616263333;112.429;
9;-21.82439615;165.73615053333;112.38083333333;
10;-21.824476883333;165.73613846667;112.402;
11;-21.824566533333;165.73612501667;112.36316666667;
12;-21.824652216667;165.7361126;112.37116666667;
13;-21.82473285;165.73610101667;112.48233333333;
14;-21.824824416667;165.73608741667;112.467;
15;-21.824906966667;165.736075;112.41066666667;
16;-21.824987633333;165.7360639;112.4045;
17;-21.825068216667;165.73605323333;112.43416666667;
18;-21.8251489;165.736043;112.385;
19;-21.82524075;165.73603238333;112.32866666667;
20;-21.82532385;165.73602353333;112.294;
21;-21.825404916667;165.73601493333;112.23466666667;
22;-21.825486166667;165.73600631667;112.12466666667;
23;-21.8255679;165.73599781667;112.00883333333;
24;-21.82564955;165.73598921667;111.87566666667;
25;-21.8257309;165.7359814;111.79;
26;-21.825811816667;165.73597395;111.6925;
27;-21.825893;165.73596713333;111.635;
28;-21.825973916667;165.73596005;111.71466666667;
29;-21.826055166667;165.73595231667;111.8055;
30;-21.826136416667;165.7359447;111.9915;
31;-21.82621735;165.73593646667;112.20183333333;
32;-21.826298266667;165.73592836667;112.35583333333;
33;-21.8263795;165.73592013333;112.56216666667;
34;-21.826459833333;165.73591206667;112.71916666667;
35;-21.826540166667;165.73590345;112.7105;
36;-21.826620633333;165.73589436667;112.781;
37;-21.82670165;165.73588461667;112.86366666667;
38;-21.826782;165.73587503333;112.95033333333;
39;-21.82686245;165.73586543333;113.0065;
40;-21.82694265;165.73585535;113.12733333333;
41;-21.827022916667;165.73584496667;113.20966666667;
42;-21.82710315;165.73583431667;113.2715;
43;-21.8271837;165.73582315;113.281;
44;-21.827263833333;165.73581181667;113.27516666667;
45;-21.827344266667;165.73580068333;113.27783333333;
46;-21.8274246;165.73578928333;113.27966666667;
47;-21.8275046;165.73577783333;113.24233333333;
48;-21.82758515;165.73576695;113.36233333333;
49;-21.82766585;165.735756;113.46416666667;
50;-21.827746733333;165.73574521667;113.51533333333;
51;-21.82782725;165.73573475;113.61733333333;
52;-21.8279077;165.7357248;113.76916666667;
53;-21.82798835;165.73571493333;113.88716666667;
54;-21.82806875;165.73570551667;114.058;
55;-21.828149233333;165.73569591667;114.115;
56;-21.828229966667;165.73568691667;114.19333333333;
57;-21.82831055;165.73567788333;114.27333333333;
58;-21.828391716667;165.73566863333;114.4385;
59;-21.828472966667;165.73566;114.654;
60;-21.828553716667;165.73565116667;114.75866666667;
61;-21.828634833333;165.73564263333;114.98916666667;
62;-21.828715383333;165.7356336;115.14983333333;
63;-21.828795833333;165.73562476667;115.3445;
64;-21.828877216667;165.73561608333;115.5585;
65;-21.8289582;165.73560713333;115.65666666667;
66;-21.829039283333;165.73559793333;115.78383333333;
67;-21.829120883333;165.73558768333;115.88666666667;
68;-21.8292022;165.73557808333;116.054;
69;-21.829283933333;165.73556873333;116.10583333333;
70;-21.829365083333;165.73555895;116.22233333333;
71;-21.829447383333;165.7355493;116.3855;
72;-21.829529983333;165.73553918333;116.44733333333;
73;-21.829611533333;165.73552871667;116.43316666667;
74;-21.829692983333;165.73551806667;116.52716666667;
75;-21.82977395;165.73550718333;116.64383333333;
76;-21.829855266667;165.735497;116.74066666667;
77;-21.829936966667;165.73548625;116.847;
78;-21.830018566667;165.73547571667;116.86233333333;
79;-21.830100516667;165.7354651;116.88316666667;
80;-21.830182933333;165.73545478333;116.8605;
81;-21.830264916667;165.7354446;116.7175;
82;-21.830347783333;165.73543466667;116.5185;
83;-21.830430083333;165.73542523333;116.32566666667;
84;-21.8305119;165.73541641667;116.11916666667;
85;-21.830594133333;165.7354078;115.9965;
86;-21.8306769;165.73539946667;115.94883333333;
87;-21.83075975;165.73538996667;115.78816666667;
88;-21.83084305;165.73538091667;115.65783333333;
