frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.4861425;165.0666921;116.395;
2;-21.4860946;165.06672405;116.44;
3;-21.486013366667;165.066779;116.44983333333;
4;-21.485932733333;165.06683358333;116.39366666667;
5;-21.485852733333;165.06688846667;116.3;
6;-21.485771316667;165.06694388333;116.28566666667;
7;-21.4856895;165.06699955;116.3175;
8;-21.48561504;165.06705038;116.2472;
9;-21.485541383333;165.06710126667;116.05983333333;
10;-21.485460433333;165.06715676667;115.82083333333;
11;-21.485379483333;165.06721213333;115.60666666667;
12;-21.48529805;165.06726721667;115.44916666667;
13;-21.485215516667;165.06732335;115.46666666667;
14;-21.485133683333;165.0673792;115.45833333333;
15;-21.485052133333;165.06743455;115.525;
16;-21.484971033333;165.06748973333;115.67516666667;
17;-21.484890066667;165.0675444;115.84483333333;
18;-21.48480855;165.06759956667;115.95783333333;
19;-21.484726433333;165.0676551;116.05416666667;
20;-21.484643366667;165.06771078333;116.16633333333;
21;-21.48456808;165.0677612;116.131;
22;-21.484492483333;165.06781143333;116.0785;
23;-21.48440505;165.06786976667;116.05683333333;
24;-21.484313216667;165.06793133333;115.988;
25;-21.484230316667;165.06798688333;115.96166666667;
26;-21.48414755;165.06804218333;115.96733333333;
27;-21.484065516667;165.06809755;116.01133333333;
28;-21.483983583333;165.06815363333;116.01916666667;
29;-21.48390125;165.06820966667;116.05916666667;
30;-21.483819433333;165.06826556667;116.05483333333;
31;-21.4837378;165.06832185;116.04516666667;
32;-21.483655883333;165.06837826667;116.09533333333;
33;-21.483575166667;165.06843435;116.02133333333;
34;-21.4835009;165.06848638;116.0662;
35;-21.483424116667;165.06854035;116.18516666667;
36;-21.48333185;165.06860503333;116.23583333333;
37;-21.483251833333;165.06866193333;116.2505;
38;-21.483166183333;165.06872263333;116.40266666667;
39;-21.48307625;165.06878656667;116.62583333333;
40;-21.48299655;165.06884413333;116.69066666667;
41;-21.482917116667;165.06890191667;116.69566666667;
42;-21.482835633333;165.06896023333;116.92166666667;
43;-21.482754766667;165.06901831667;116.99466666667;
44;-21.482674866667;165.06907693333;117.0255;
45;-21.482595516667;165.06913521667;117.013;
46;-21.482516183333;165.06919338333;116.93683333333;
47;-21.4824438;165.06924722;116.7916;
48;-21.48237115;165.06930168333;116.67366666667;
49;-21.4822924;165.06936021667;116.57;
50;-21.482213566667;165.06941888333;116.4715;
51;-21.482134066667;165.06947876667;116.41;
52;-21.482054433333;165.06953868333;116.32366666667;
53;-21.48197575;165.06959806667;116.23566666667;
54;-21.481895983333;165.06965833333;116.34766666667;
55;-21.48181675;165.06971853333;116.36;
56;-21.481733666667;165.06978113333;116.2565;
57;-21.481646533333;165.0698466;116.05083333333;
58;-21.481566516667;165.06990495;115.95183333333;
59;-21.481485483333;165.06996321667;115.96166666667;
60;-21.48141092;165.07001564;115.97;
61;-21.481336483333;165.07006768333;115.90416666667;
62;-21.48125495;165.07012381667;115.698;
63;-21.48117225;165.07017926667;115.48083333333;
64;-21.4810889;165.0702343;115.19116666667;
65;-21.48100425;165.07028818333;114.89416666667;
66;-21.480919516667;165.0703413;114.63466666667;
67;-21.480834383333;165.07039413333;114.464;
68;-21.48074895;165.07044595;114.27466666667;
69;-21.480662466667;165.07049813333;114.07633333333;
70;-21.48057655;165.07055083333;113.91083333333;
71;-21.480490733333;165.0706032;113.69116666667;
72;-21.480404516667;165.07065623333;113.49216666667;
73;-21.48032596;165.07070542;113.3414;
74;-21.4802478;165.07075433333;113.1565;
75;-21.4801634;165.07080751667;112.93683333333;
76;-21.48007715;165.07086135;112.94966666667;
77;-21.479990416667;165.07091515;113.084;
78;-21.479904366667;165.07096868333;113.16116666667;
79;-21.47981895;165.07102263333;113.22466666667;
80;-21.479733416667;165.07107815;113.336;
81;-21.47964765;165.07113278333;113.4385;
82;-21.479562216667;165.07118683333;113.51416666667;
83;-21.4794776;165.07124118333;113.62316666667;
84;-21.479392766667;165.07129618333;113.74166666667;
85;-21.479309;165.0713507;113.758;
86;-21.4792323;165.071401;113.9192;
87;-21.479154966667;165.07145185;114.19616666667;
88;-21.479071383333;165.07150763333;114.34083333333;
89;-21.47898895;165.07156451667;114.41183333333;
90;-21.478906283333;165.07162041667;114.539;
91;-21.478823483333;165.07167636667;114.777;
92;-21.478740783333;165.07173256667;114.97933333333;
93;-21.4786594;165.0717884;115.029;
94;-21.4785777;165.07184438333;115.1185;
95;-21.478495116667;165.07190108333;115.38983333333;
96;-21.478413083333;165.07195781667;115.716;
97;-21.4783322;165.0720153;115.981;
98;-21.47825175;165.07207221667;116.275;
99;-21.47817826;165.07212394;116.5678;
100;-21.4781046;165.07217553333;116.89366666667;
101;-21.47802595;165.07223266667;117.05583333333;
102;-21.477947133333;165.07228936667;117.28666666667;
103;-21.47786735;165.07234641667;117.53183333333;
104;-21.4777869;165.07240358333;117.76633333333;
105;-21.47770685;165.0724603;117.95683333333;
106;-21.477626466667;165.07251723333;118.12283333333;
107;-21.4775466;165.07257405;118.2835;
108;-21.4774675;165.07263105;118.54516666667;
109;-21.47738835;165.07268788333;118.682;
110;-21.4773088;165.07274461667;118.78533333333;
111;-21.477229183333;165.07280103333;118.85183333333;
112;-21.4771563;165.07285272;118.8786;
113;-21.47708265;165.07290363333;118.962;
114;-21.477002433333;165.07295965;119.04166666667;
115;-21.476922716667;165.07301551667;119.07866666667;
116;-21.476843683333;165.07307121667;119.04383333333;
117;-21.476764433333;165.07312723333;119.06083333333;
118;-21.4766847;165.07318355;119.14916666667;
