frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5878389;165.320445;115.093;
2;-21.587844266667;165.32037751667;114.27916666667;
3;-21.587849583333;165.32026176667;112.53783333333;
4;-21.5878485;165.32015663333;110.7515;
5;-21.587840766667;165.32003798333;108.7545;
6;-21.58782792;165.31993446;106.8694;
7;-21.587811183333;165.31983663333;105.20516666667;
8;-21.58778755;165.31971833333;103.22666666667;
9;-21.5877613;165.31960636667;101.35566666667;
10;-21.587733316667;165.31950016667;99.441;
11;-21.58769965;165.31938016667;97.531;
12;-21.587665783333;165.31926471667;95.822;
13;-21.587632633333;165.31915151667;94.506;
14;-21.5875962;165.3190323;93.1228;
15;-21.58756235;165.31892496667;91.939666666667;
16;-21.587525366667;165.31881106667;90.812666666667;
17;-21.587481833333;165.31868021667;89.554333333333;
18;-21.587441666667;165.31856221667;88.469333333333;
19;-21.5874029;165.31844823333;87.578333333333;
20;-21.587357783333;165.31831546667;86.6715;
21;-21.5873196;165.31820073333;86.1925;
22;-21.58728466;165.31809588;85.9084;
23;-21.5872432;165.31797201667;85.619833333333;
24;-21.587205333333;165.3178577;85.535333333333;
25;-21.587166016667;165.31774161667;85.300333333333;
26;-21.587122066667;165.3176136;84.960166666667;
27;-21.587083416667;165.31750233333;84.539666666667;
28;-21.5870434;165.31738916667;84.0225;
29;-21.58699845;165.31726451667;83.343;
30;-21.58696188;165.31716358;82.8232;
31;-21.586924316667;165.31705978333;82.3355;
32;-21.586878266667;165.31693538333;81.688166666667;
33;-21.586837216667;165.31682575;81.133333333333;
34;-21.5867942;165.31671075;80.477166666667;
35;-21.586748433333;165.31659028333;79.662333333333;
36;-21.5867071;165.31648151667;78.983;
37;-21.586661933333;165.31636293333;78.381666666667;
38;-21.58662024;165.31625324;77.9194;
39;-21.58658185;165.3161518;77.592166666667;
40;-21.586536883333;165.31603213333;77.484166666667;
41;-21.5864921;165.31591266667;77.677166666667;
42;-21.586451416667;165.31580216667;78.115666666667;
43;-21.586401483333;165.3156682;78.595166666667;
44;-21.5863586;165.31554613333;79.657;
45;-21.586321333333;165.31543605;80.718666666667;
46;-21.58628278;165.31532212;81.6792;
47;-21.586248116667;165.31521968333;82.545333333333;
48;-21.58621185;165.31511191667;83.528333333333;
49;-21.58617105;165.31498958333;84.4965;
50;-21.58613475;165.31487943333;85.245833333333;
51;-21.586099933333;165.31477303333;85.9365;
52;-21.586059233333;165.31464986667;86.609166666667;
53;-21.586024183333;165.31454528333;87.015166666667;
54;-21.58599234;165.31444928;87.4368;
55;-21.585954483333;165.31433591667;87.952666666667;
56;-21.585921166667;165.31423138333;88.570166666667;
57;-21.58588675;165.31412456667;89.172166666667;
58;-21.58584865;165.31400696667;89.816;
59;-21.58581555;165.31390513333;90.3305;
60;-21.585782216667;165.31380055;90.925;
61;-21.585746383333;165.31368408333;91.6;
62;-21.58571906;165.3135897;92.2358;
63;-21.585692283333;165.31349226667;92.856833333333;
64;-21.585661433333;165.31337498333;93.548333333333;
65;-21.585635933333;165.31327205;94.01;
66;-21.5856116;165.31316263333;94.25;
67;-21.585589533333;165.31304693333;94.434333333333;
68;-21.58557285;165.31294341667;94.654833333333;
69;-21.585558533333;165.3128304;95.063333333333;
70;-21.58554826;165.3127258;95.5138;
71;-21.585541066667;165.31262988333;95.929833333333;
72;-21.585534583333;165.312517;96.306166666667;
73;-21.585531166667;165.31240495;96.676333333333;
74;-21.585530433333;165.31230138333;96.857166666667;
75;-21.5855326;165.31218636667;97.010333333333;
76;-21.585537216667;165.31207716667;97.117333333333;
77;-21.58554425;165.31197445;97.225833333333;
78;-21.585553816667;165.31187235;97.376833333333;
79;-21.58556426;165.31177976;97.4796;
80;-21.58557645;165.31168766667;97.616833333333;
81;-21.58559305;165.31157936667;97.7955;
82;-21.58561185;165.31147131667;98.0285;
83;-21.585630816667;165.31137186667;98.2535;
84;-21.58565365;165.31126195;98.461;
85;-21.585678;165.31115831667;98.663166666667;
86;-21.585703133333;165.31106178333;98.761666666667;
87;-21.58573218;165.3109618;98.9064;
88;-21.585761383333;165.31087285;99.088;
89;-21.585794716667;165.31078041667;99.372666666667;
90;-21.5858361;165.31067698333;99.739833333333;
91;-21.5858757;165.31058521667;100.04366666667;
92;-21.585916116667;165.31049835;100.24666666667;
93;-21.585958766667;165.31041318333;100.42133333333;
94;-21.58600345;165.31032975;100.50866666667;
95;-21.58604638;165.31025516;100.5766;
96;-21.5860963;165.31017401667;100.63533333333;
97;-21.586150416667;165.31009311667;100.717;
98;-21.5862038;165.31001848333;100.81033333333;
99;-21.58626655;165.30993578333;100.82116666667;
100;-21.586324366667;165.30986313333;100.64066666667;
101;-21.586381883333;165.3097942;100.39383333333;
102;-21.5864409;165.30972688333;100.125;
103;-21.58649636;165.30966656;99.886;
104;-21.586553016667;165.30960768333;99.644333333333;
105;-21.586625766667;165.30953653333;99.318;
106;-21.58669285;165.30947451667;98.968166666667;
107;-21.586759066667;165.30941635;98.631166666667;
108;-21.58682675;165.30936013333;98.291833333333;
109;-21.586896333333;165.30930565;97.943;
110;-21.5869671;165.30925293333;97.575;
111;-21.58704242;165.30919954;97.1898;
112;-21.587111533333;165.30915293333;96.785166666667;
113;-21.587185233333;165.30910506667;96.386;
114;-21.58727005;165.30905181667;95.926333333333;
115;-21.587347216667;165.30900535;95.509166666667;
116;-21.5874225;165.30896118333;95.081666666667;
117;-21.587511433333;165.30891028333;94.534;
118;-21.587588666667;165.30886775;94.090666666667;
119;-21.58766;165.30882924;93.6958;
