frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6258714;165.3767675;118.314;
1;-21.6258714;165.3767675;118.314;Eagle_ray;1024;1026;1064;1077
2;-21.6259234;165.37675091667;118.38383333333;
2;-21.6259234;165.37675091667;118.38383333333;Eagle_ray;1012;1065;1058;1112
3;-21.626013766667;165.37671971667;118.80633333333;
3;-21.626013766667;165.37671971667;118.80633333333;Eagle_ray;953;1316;994;1367
4;-21.6261034;165.37668643333;119.32883333333;
5;-21.626191916667;165.37665006667;119.80383333333;
6;-21.62627965;165.37661153333;120.146;
7;-21.626366766667;165.37657031667;120.51333333333;
8;-21.6264525;165.37652603333;121.009;
9;-21.62653685;165.3764791;121.42483333333;
10;-21.6266202;165.37642898333;121.91933333333;
11;-21.62670135;165.37637653333;122.1855;
12;-21.62678265;165.37632131667;122.44916666667;
13;-21.626863116667;165.3762643;122.55933333333;
14;-21.626943183333;165.37620661667;122.32616666667;
15;-21.6270216;165.37614641667;122.51016666667;
16;-21.6271111;165.37607326667;123.02633333333;
17;-21.627186183333;165.37600823333;123.38416666667;
18;-21.6272532;165.37594758;123.5916;
19;-21.6273191;165.37588563333;123.70583333333;
20;-21.627389866667;165.37581608333;123.87333333333;
21;-21.627459333333;165.3757445;124.08316666667;
22;-21.627527016667;165.37567078333;124.31783333333;
23;-21.627593383333;165.37559421667;124.82633333333;
24;-21.62765895;165.37551531667;125.20883333333;
25;-21.627720633333;165.37543501667;125.574;
26;-21.627780966667;165.37535385;125.85083333333;
27;-21.6278388;165.37527063333;126.08383333333;
28;-21.62789445;165.37518526667;126.49133333333;
29;-21.62794805;165.37509758333;126.88583333333;
30;-21.627999733333;165.3750088;126.9675;
31;-21.628048816667;165.3749182;127.07666666667;
32;-21.628095716667;165.37482585;127.2835;
33;-21.62814065;165.37473218333;127.39633333333;
34;-21.62818355;165.3746371;127.56716666667;
35;-21.628224133333;165.37454018333;127.79516666667;
36;-21.62826325;165.37444233333;127.8995;
37;-21.628300166667;165.37434286667;127.9955;
38;-21.62833575;165.37424235;128.01083333333;
39;-21.62836975;165.374142;127.59483333333;
40;-21.628401866667;165.37404001667;127.409;
41;-21.628433116667;165.37393683333;126.9785;
42;-21.6284643;165.37383311667;126.28633333333;
43;-21.628495483333;165.37372898333;125.5915;
44;-21.628526266667;165.3736241;124.99183333333;
45;-21.628555966667;165.37351848333;124.82083333333;
46;-21.628585016667;165.37341275;124.48433333333;
47;-21.628613316667;165.37330636667;124.4175;
48;-21.62864165;165.37319951667;124.1945;
49;-21.628669733333;165.37309296667;123.7615;
50;-21.628696366667;165.37298615;123.44133333333;
51;-21.62872285;165.37287928333;123.12683333333;
52;-21.628747;165.3727807;122.805;
53;-21.628771083333;165.37268143333;122.4105;
54;-21.628798033333;165.37257421667;121.96233333333;
55;-21.628824916667;165.37246705;121.459;
56;-21.628852;165.37235936667;120.78133333333;
57;-21.628879;165.37225146667;120.225;
58;-21.628905633333;165.37214315;119.73333333333;
59;-21.628931866667;165.37203425;119.30933333333;
60;-21.628957816667;165.37192505;118.95383333333;
61;-21.628983333333;165.3718156;118.53766666667;
62;-21.629008416667;165.37170521667;118.267;
63;-21.6290333;165.37159406667;118.08516666667;
64;-21.6290576;165.37148361667;117.74466666667;
65;-21.6290819;165.3713725;117.33366666667;
66;-21.629105983333;165.37126085;116.99766666667;
67;-21.629130133333;165.37114913333;116.62266666667;
68;-21.629154216667;165.37103725;116.2495;
69;-21.629177933333;165.37092505;115.92633333333;
