frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5379154;165.1997876;125.156;
2;-21.5378584;165.19980463333;125.1405;
3;-21.53776165;165.1998328;125.444;
4;-21.537664933333;165.19986005;125.7765;
5;-21.5375674;165.19988661667;126.09883333333;
6;-21.537469583333;165.19991275;126.40366666667;
7;-21.537372;165.1999379;126.72183333333;
8;-21.537274733333;165.19996126667;127.13166666667;
9;-21.537177016667;165.19998445;127.41216666667;
10;-21.53707905;165.20000751667;127.62166666667;
11;-21.536980783333;165.20002935;127.82683333333;
12;-21.536882883333;165.20005001667;127.9895;
13;-21.536784483333;165.20006951667;128.10566666667;
14;-21.536686033333;165.20008821667;128.13516666667;
15;-21.53658755;165.20010695;128.12216666667;
16;-21.536489033333;165.2001256;128.08166666667;
17;-21.536390666667;165.2001431;128.12966666667;
18;-21.536293083333;165.20016006667;128.01933333333;
19;-21.53619525;165.2001763;127.92433333333;
20;-21.536096433333;165.20019233333;127.77683333333;
21;-21.535997016667;165.20020845;127.6605;
22;-21.5358987;165.20022391667;127.45333333333;
23;-21.535800333333;165.20023863333;127.33816666667;
24;-21.535701033333;165.20025175;127.3135;
25;-21.535602516667;165.20026593333;127.19916666667;
26;-21.535503883333;165.20027983333;127.13116666667;
27;-21.53540505;165.20029335;127.09233333333;
28;-21.53530545;165.20030725;127.20966666667;
29;-21.53520565;165.20032088333;127.3345;
30;-21.53510605;165.20033483333;127.29083333333;
31;-21.535006416667;165.20034758333;127.575;
32;-21.534907216667;165.20036166667;127.716;
33;-21.534808666667;165.20037446667;128.1;
34;-21.534709233333;165.2003877;128.23833333333;
35;-21.534609866667;165.20040071667;128.52;
36;-21.5345103;165.20041408333;128.723;
37;-21.534410966667;165.2004275;128.92116666667;
38;-21.53431305;165.2004421;129.07166666667;
39;-21.53421395;165.20045696667;129.16816666667;
40;-21.534114716667;165.20047166667;129.19733333333;
41;-21.534015033333;165.20048576667;129.155;
42;-21.533915666667;165.20049976667;129.176;
43;-21.533816133333;165.2005129;129.34816666667;
44;-21.53371685;165.20052613333;129.51266666667;
45;-21.533617966667;165.20054;129.51583333333;
46;-21.533519633333;165.20055331667;129.49533333333;
47;-21.533420183333;165.20056546667;129.5935;
48;-21.533321433333;165.20057785;129.70283333333;
49;-21.533222483333;165.20059041667;129.85333333333;
50;-21.533123766667;165.20060256667;130.06883333333;
51;-21.53302535;165.20061458333;130.311;
52;-21.5329278;165.20062826667;130.48933333333;
53;-21.53283075;165.20064193333;130.6135;
54;-21.5327333;165.20065516667;130.8405;
55;-21.53263515;165.20066778333;130.98816666667;
56;-21.532536783333;165.20068093333;131.14283333333;
57;-21.532437966667;165.20069406667;131.3495;
58;-21.53233925;165.20070743333;131.4445;
59;-21.532241183333;165.2007211;131.49183333333;
60;-21.53214325;165.20073531667;131.46933333333;
61;-21.532044083333;165.20074838333;131.74416666667;
62;-21.531945433333;165.20076165;131.942;
63;-21.531847083333;165.20077735;131.60733333333;
64;-21.53174805;165.20079296667;131.33233333333;
65;-21.53164955;165.20080861667;131.3135;
66;-21.531550316667;165.20082548333;131.0145;
67;-21.5314511;165.20084146667;131.01416666667;
68;-21.5313514;165.20085738333;130.984;
69;-21.531252033333;165.20087398333;131.05316666667;
70;-21.531151883333;165.20089121667;130.9805;
71;-21.531051766667;165.20090838333;130.84666666667;
72;-21.530951733333;165.20092478333;130.73383333333;
73;-21.530852216667;165.20094098333;130.67833333333;
74;-21.530752066667;165.20095651667;130.74916666667;
75;-21.5306509;165.20096921667;131.314;
76;-21.530550166667;165.20098341667;131.49833333333;
77;-21.530449866667;165.20099821667;131.38183333333;
78;-21.530349783333;165.20101168333;131.35033333333;
79;-21.53024925;165.20102436667;131.35933333333;
80;-21.530148716667;165.2010363;131.41933333333;
81;-21.530047883333;165.20104705;131.63866666667;
82;-21.5299469;165.20105888333;131.74883333333;
83;-21.52985388;165.20106906;131.9488;
84;-21.529760583333;165.20107863333;132.2095;
85;-21.529658416667;165.20108881667;132.5035;
86;-21.52955685;165.20109921667;132.736;
87;-21.529455716667;165.20110976667;132.95833333333;
88;-21.5293552;165.20111926667;133.37866666667;
89;-21.529253966667;165.20112893333;133.94;
90;-21.5291529;165.2011403;134.0825;
91;-21.529053033333;165.20115285;133.997;
92;-21.52895305;165.20116271667;134.4065;
93;-21.52885275;165.20117235;134.83983333333;
94;-21.528753466667;165.20118463333;134.88233333333;
95;-21.5286533;165.2011971;134.8545;
96;-21.528552916667;165.20120818333;135.117;
97;-21.528453016667;165.20122053333;135.26483333333;
98;-21.52835285;165.20123168333;135.598;
99;-21.528252;165.20124231667;136.1785;
100;-21.528151933333;165.20125448333;136.6545;
101;-21.528052433333;165.20126683333;136.97183333333;
102;-21.52795335;165.20128028333;137.19016666667;
103;-21.52785395;165.20129336667;137.4735;
104;-21.527755216667;165.20130813333;137.69583333333;
105;-21.52765615;165.20132236667;138.00633333333;
106;-21.527558233333;165.20133823333;138.20683333333;
107;-21.527460683333;165.20135363333;138.37633333333;
108;-21.52736315;165.20136966667;138.4645;
109;-21.527264483333;165.20138475;138.6915;
110;-21.527166033333;165.2014001;138.93316666667;
111;-21.527067316667;165.20141498333;139.21416666667;
112;-21.526970233333;165.20143125;139.355;
113;-21.526872116667;165.20144678333;139.52583333333;
114;-21.5267728;165.2014617;139.73266666667;
115;-21.526673916667;165.20147743333;139.88033333333;
116;-21.526575616667;165.20149446667;139.8955;
117;-21.526477783333;165.20151193333;139.953;
118;-21.526379116667;165.20152833333;140.17816666667;
