frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6092718;165.3214832;110.288;
2;-21.609302216667;165.32144715;110.24733333333;
3;-21.609352583333;165.32138423333;110.31266666667;
4;-21.60939798;165.3213243;110.2976;
5;-21.609441766667;165.32126276667;110.28616666667;
6;-21.60948735;165.32119433333;110.01066666667;
7;-21.609532166667;165.32112425;109.84333333333;
8;-21.60957204;165.32105814;109.7036;
9;-21.609610866667;165.3209906;109.76966666667;
10;-21.609650666667;165.32091645;109.82283333333;
11;-21.60968905;165.32084165;109.79283333333;
12;-21.60972685;165.32076535;109.73766666667;
13;-21.60976074;165.32069458;109.7718;
14;-21.609792966667;165.3206228;109.8585;
15;-21.609826033333;165.32054291667;109.94866666667;
16;-21.60985775;165.32046285;109.98683333333;
17;-21.60988556;165.32038936;110.0654;
18;-21.609912233333;165.32031461667;110.08283333333;
19;-21.609939766667;165.32023245;110.00666666667;
20;-21.609965783333;165.32014983333;109.86116666667;
21;-21.6099896;165.32006613333;109.7615;
22;-21.61000928;165.31998822;109.7128;
23;-21.610027316667;165.31990895;109.74733333333;
24;-21.610045583333;165.3198219;109.8485;
25;-21.610062383333;165.31973466667;110.03633333333;
26;-21.6100763;165.31965454;110.2454;
27;-21.610088133333;165.31957405;110.4795;
28;-21.610099866667;165.31948558333;110.8245;
29;-21.610109933333;165.31939728333;111.14883333333;
30;-21.610119266667;165.31930883333;111.45733333333;
31;-21.61012574;165.3192268;111.672;
32;-21.6101311;165.31914453333;111.96516666667;
33;-21.6101356;165.3190555;112.219;
34;-21.610138566667;165.3189671;112.486;
35;-21.61014026;165.31888584;112.7388;
36;-21.610140883333;165.31880443333;113.06033333333;
37;-21.610140283333;165.31871568333;113.20366666667;
38;-21.61013865;165.31862625;113.267;
39;-21.610136116667;165.3185368;113.27033333333;
40;-21.610132;165.31845444;113.2272;
41;-21.6101262;165.31837183333;113.17183333333;
42;-21.610119283333;165.3182818;113.1295;
43;-21.610110633333;165.31818905;113.13316666667;
44;-21.61009935;165.3180871;113.1335;
45;-21.61008934;165.31800464;113.1966;
46;-21.61007795;165.3179202;113.1965;
47;-21.610061816667;165.3178185;113.17566666667;
48;-21.610044183333;165.31772171667;113.16366666667;
49;-21.61002614;165.31762606;113.1822;
50;-21.610008233333;165.31753448333;113.28316666667;
51;-21.60998905;165.3174447;113.35433333333;
52;-21.60996825;165.31735593333;113.39133333333;
53;-21.609946166667;165.3172669;113.543;
