frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.609523;165.4010931;63.041;
2;-21.609523;165.4010931;63.041;
3;-21.609523;165.4010931;63.041;
4;-21.609523;165.4010931;63.041;
5;-21.609523;165.4010931;63.041;
6;-21.609523;165.4010931;63.041;
7;-21.609523;165.4010931;63.041;
8;-21.609523;165.4010931;63.041;
9;-21.609523;165.4010931;63.041;
10;-21.609523;165.4010931;63.041;
11;-21.609523;165.4010931;63.041;
12;-21.609523;165.4010931;63.041;
13;-21.609523;165.4010931;63.041;
14;-21.609523;165.4010931;63.041;
15;-21.609523;165.4010931;63.041;
16;-21.609523;165.4010931;63.041;
17;-21.609523;165.4010931;63.041;
18;-21.609523;165.4010931;63.041;
19;-21.609523;165.4010931;63.041;
20;-21.609523;165.4010931;63.041;
21;-21.609523;165.4010931;63.041;
22;-21.609523;165.4010931;63.041;
23;-21.609523;165.4010931;63.041;
24;-21.609523;165.4010931;63.041;
25;-21.609523;165.4010931;63.041;
26;-21.609523;165.4010931;63.041;
27;-21.609523;165.4010931;63.041;
28;-21.609523;165.4010931;63.041;
29;-21.622769816667;165.40205453333;158.09066666667;
30;-21.621620216667;165.40138216667;179.428;
31;-21.621277316667;165.40210333333;163.563;
32;-21.621091683333;165.40175088333;140.307;
33;-21.619855116667;165.4007797;70.292;
34;-21.61768285;165.40152871667;-23.487833333333;
35;-21.61769415;165.40150988333;-23.213;
36;-21.618506083333;165.40322315;110.37566666667;
37;-21.61932718;165.40493658;245.4682;
38;-21.619347283333;165.40487131667;243.89516666667;
39;-21.619335883333;165.40489518333;244.96883333333;
40;-21.619319133333;165.40495228333;246.07866666667;
41;-21.619307783333;165.404948;246.0685;
42;-21.619311933333;165.40496311667;246.05583333333;
43;-21.619299583333;165.40500008333;245.7535;
44;-21.619310466667;165.40498598333;246.20166666667;
45;-21.6193048;165.4049874;246.19;
46;-21.61929195;165.40504358333;245.826;
47;-21.619314633333;165.4049877;245.45016666667;
48;-21.61932052;165.40497624;246.0782;
49;-21.6193228;165.40498443333;245.4355;
50;-21.61932195;165.40496943333;245.32983333333;
51;-21.6221543;165.40487215;239.82566666667;
52;-21.62362805;165.40482818333;255.91583333333;
53;-21.620814533333;165.4030738;198.72066666667;
54;-21.619418066667;165.40212051667;169.022;
55;-21.619444516667;165.4020447;168.57983333333;
56;-21.619446683333;165.40202753333;168.662;
57;-21.61946545;165.40199595;168.06616666667;
58;-21.61947248;165.40198254;168.4262;
59;-21.618204316667;165.40252563333;154.413;
60;-21.615589416667;165.40352805;121.84183333333;
61;-21.615032616667;165.3989017;133.38283333333;
62;-21.614835666667;165.3981685;135.71316666667;
63;-21.614811183333;165.39812098333;138.07066666667;
64;-21.616118916667;165.40044135;114.475;
65;-21.615564;165.40281141667;168.16116666667;
66;-21.615693333333;165.40295651667;162.81966666667;
67;-21.615317366667;165.40253273333;193.76466666667;
68;-21.61523662;165.40248672;200.1452;
69;-21.61567345;165.40293411667;163.23533333333;
70;-21.6124767;165.40220591667;79.7805;
71;-21.609260633333;165.40089268333;64.4385;
72;-21.609302016667;165.4009363;63.112;
73;-21.6093837;165.4009722;62.984833333333;
74;-21.6094154;165.40098216667;63.734666666667;
75;-21.6094116;165.40098055;63.111833333333;
76;-21.6093006;165.40094241667;63.173;
77;-21.60923475;165.40092216667;62.703166666667;
78;-21.60923688;165.40092528;62.2478;
79;-21.609364183333;165.40096763333;61.902;
80;-21.60949355;165.40101346667;62.562666666667;
81;-21.609570116667;165.40104333333;62.896333333333;
82;-21.609628933333;165.40106808333;62.813333333333;
83;-21.609692333333;165.40109178333;62.441;
84;-21.609707483333;165.40109918333;61.883166666667;
85;-21.609662216667;165.40108485;61.839333333333;
86;-21.60962885;165.40107411667;62.251;
87;-21.60960945;165.40106793333;62.329833333333;
88;-21.60958545;165.40106093333;62.174833333333;
89;-21.60957558;165.40105892;62.489;
90;-21.609575983333;165.40106055;62.373833333333;
91;-21.6095717;165.4010595;62.421833333333;
92;-21.609575983333;165.40106091667;62.5915;
93;-21.609580033333;165.40106245;62.758833333333;
94;-21.609584883333;165.40106425;62.8675;
95;-21.609587733333;165.4010654;62.824166666667;
96;-21.609584033333;165.40106451667;62.654333333333;
97;-21.60957465;165.40106071667;63.043;
98;-21.6095578;165.40105305;63.240166666667;
99;-21.60954794;165.4010468;63.907;
100;-21.609582833333;165.4010467;69.718;
101;-21.6095914;165.40104661667;71.199833333333;
102;-21.609582733333;165.40104608333;70.027333333333;
103;-21.609582666667;165.40104558333;70.163;
104;-21.609583033333;165.40104518333;70.377666666667;
105;-21.609581066667;165.40104478333;70.183166666667;
106;-21.60958365;165.40104518333;70.3835;
107;-21.60959035;165.40104646667;70.777333333333;
108;-21.609597316667;165.40104816667;71.307166666667;
109;-21.609599;165.40104868;70.8852;
110;-21.609598666667;165.40104855;70.940833333333;
111;-21.609598483333;165.40104826667;71.066666666667;
112;-21.609596666667;165.40104815;70.750166666667;
113;-21.609591233333;165.40104703333;70.332333333333;
114;-21.609569433333;165.40103886667;69.896666666667;
115;-21.6094874;165.40100416667;69.950333333333;
116;-21.60948225;165.40100253333;69.733333333333;
117;-21.609478683333;165.40100153333;69.633833333333;
118;-21.609477633333;165.40100153333;69.470666666667;
119;-21.609476233333;165.40100173333;69.347;
120;-21.60947362;165.40100144;69.0282;
121;-21.609470616667;165.40100135;68.747833333333;
122;-21.60947015;165.40100205;68.938;
123;-21.609469833333;165.4010031;68.773166666667;
124;-21.609469733333;165.40100393333;69.033166666667;
