frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5592886;165.2615225;108.2;
2;-21.559238883333;165.26148218333;108.39666666667;
3;-21.559144516667;165.26140735;108.69;
4;-21.55906165;165.26134185;109.06583333333;
5;-21.558975833333;165.26127321667;109.58716666667;
6;-21.55888625;165.26120121667;110.13283333333;
7;-21.558804733333;165.26113691667;110.844;
8;-21.558722366667;165.2610743;111.49066666667;
9;-21.558640883333;165.26101218333;112.13366666667;
10;-21.558559333333;165.26095145;112.78316666667;
11;-21.5584719;165.26088735;113.55616666667;
12;-21.5583802;165.26081908333;114.29216666667;
13;-21.55829695;165.26075693333;114.77366666667;
14;-21.55821455;165.2606941;115.176;
15;-21.5581339;165.2606302;115.625;
16;-21.55805475;165.2605647;116.01783333333;
17;-21.5579719;165.26049125;116.40083333333;
18;-21.557891266667;165.26041388333;116.9085;
19;-21.557819116667;165.2603395;117.379;
20;-21.557742466667;165.26025485;117.519;
21;-21.557673716667;165.26017078333;117.5285;
22;-21.557611633333;165.26008815;117.43116666667;
23;-21.557539016667;165.25997918333;117.398;
24;-21.55748455;165.25988671667;117.27016666667;
25;-21.5574374;165.25979705;117.11766666667;
26;-21.5573949;165.25970541667;116.92766666667;
27;-21.557357866667;165.25961186667;116.6095;
28;-21.5573248;165.25951695;116.18566666667;
29;-21.557292416667;165.25940501667;115.78316666667;
30;-21.55727202;165.25931548;115.4172;
31;-21.55725765;165.25922518333;115.30166666667;
32;-21.5572447;165.2591273;114.9445;
33;-21.557236366667;165.25902951667;114.57966666667;
34;-21.55723305;165.25893221667;114.13816666667;
35;-21.557236416667;165.25883431667;113.66933333333;
36;-21.557244966667;165.25873868333;113.2035;
37;-21.55725925;165.25864485;112.6595;
38;-21.55727775;165.25855246667;112.12133333333;
39;-21.55730175;165.25846175;111.77666666667;
40;-21.557330433333;165.25837318333;111.493;
41;-21.55736405;165.25828728333;111.13466666667;
42;-21.557402483333;165.25820311667;110.60616666667;
43;-21.55744375;165.25812138333;110.04866666667;
44;-21.55748815;165.25804175;109.371;
45;-21.557536266667;165.25796425;108.58716666667;
46;-21.557586966667;165.2578888;107.82933333333;
47;-21.5576399;165.2578157;107.223;
48;-21.5576953;165.25774406667;106.7345;
49;-21.557751883333;165.2576746;106.28316666667;
50;-21.557810983333;165.25760743333;105.768;
51;-21.557872116667;165.25754213333;105.25716666667;
52;-21.557935416667;165.25747885;104.773;
53;-21.558001983333;165.25741735;104.36133333333;
54;-21.558070083333;165.25735806667;104.04733333333;
55;-21.558139916667;165.25730103333;103.85633333333;
56;-21.5582097;165.25724643333;103.82216666667;
57;-21.55828195;165.25719353333;103.91183333333;
58;-21.558353816667;165.25714338333;103.97766666667;
59;-21.558426816667;165.25709498333;104.06016666667;
60;-21.558500816667;165.25704811667;104.1755;
61;-21.558573966667;165.25700273333;104.27083333333;
62;-21.558647933333;165.25695831667;104.39733333333;
63;-21.558721833333;165.25691473333;104.52833333333;
64;-21.5587973;165.25687215;104.83966666667;
65;-21.55887325;165.25683018333;105.11766666667;
66;-21.558948233333;165.25678923333;105.38216666667;
67;-21.559021883333;165.25674933333;105.57783333333;
68;-21.559095766667;165.25670956667;105.771;
69;-21.559169816667;165.25667038333;106.01883333333;
70;-21.559244816667;165.256631;106.34083333333;
71;-21.559318766667;165.25659206667;106.6425;
72;-21.559392933333;165.25655345;106.945;
73;-21.559466383333;165.2565153;107.17566666667;
74;-21.559540516667;165.2564773;107.42433333333;
75;-21.55961495;165.25643948333;107.65683333333;
76;-21.559689183333;165.25640153333;107.91633333333;
77;-21.55976275;165.25636383333;108.11216666667;
78;-21.559835033333;165.25632565;108.32233333333;
79;-21.559907116667;165.25628736667;108.519;
80;-21.55997965;165.25624831667;108.75416666667;
81;-21.560051466667;165.25620916667;108.94533333333;
82;-21.5601229;165.25617;109.12316666667;
83;-21.560194116667;165.25613003333;109.34783333333;
84;-21.5602648;165.25609031667;109.62316666667;
85;-21.56033535;165.2560506;109.85033333333;
86;-21.56040625;165.25601076667;110.1115;
87;-21.560477616667;165.25597056667;110.4505;
88;-21.56054222;165.25593426;110.7064;
89;-21.560606783333;165.25589826667;110.97616666667;
90;-21.560677533333;165.25585931667;111.31366666667;
91;-21.560748183333;165.25581996667;111.53033333333;
92;-21.560819416667;165.25578085;111.59666666667;
93;-21.560890066667;165.25574178333;111.66066666667;
94;-21.560960583333;165.25570286667;111.67533333333;
95;-21.561031;165.25566395;111.68733333333;
96;-21.561101716667;165.255625;111.75366666667;
97;-21.561171216667;165.25558615;111.74533333333;
98;-21.561241366667;165.25554675;111.7255;
99;-21.561311333333;165.25550655;111.65866666667;
100;-21.56138105;165.2554654;111.53016666667;
101;-21.56144875;165.25542375;111.384;
102;-21.561516583333;165.25538135;111.22716666667;
103;-21.561584733333;165.25533826667;111.09833333333;
104;-21.561652516667;165.25529376667;110.95666666667;
105;-21.56171995;165.25524808333;110.80183333333;
106;-21.5617874;165.25520146667;110.72366666667;
107;-21.561854566667;165.25515385;110.66633333333;
108;-21.561920566667;165.25510508333;110.64466666667;
109;-21.561986366667;165.25505488333;110.777;
110;-21.562050816667;165.25500433333;110.9545;
111;-21.562115966667;165.2549527;110.96933333333;
112;-21.562180716667;165.25490115;110.948;
113;-21.5622455;165.2548492;110.88683333333;
114;-21.5623109;165.25479708333;110.80933333333;
115;-21.562375716667;165.25474476667;110.68383333333;
116;-21.562440433333;165.25469258333;110.532;
117;-21.56250545;165.25464016667;110.30266666667;
118;-21.562570716667;165.25458785;110.0475;
