frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5810509;165.2656086;102.936;
2;-21.58108505;165.26557986667;103.143;
3;-21.581143916667;165.2655306;103.46433333333;
4;-21.581202483333;165.26548163333;103.75783333333;
5;-21.5812611;165.26543265;104.02266666667;
6;-21.581320066667;165.26538386667;104.28383333333;
7;-21.58137865;165.26533593333;104.50016666667;
8;-21.581437633333;165.2652881;104.6725;
9;-21.581495666667;165.26524;104.82283333333;
10;-21.58155455;165.26519221667;104.99066666667;
11;-21.581613416667;165.26514446667;105.08916666667;
12;-21.581672483333;165.26509666667;105.16216666667;
13;-21.581732066667;165.26504955;105.2365;
14;-21.581791866667;165.26500275;105.33033333333;
15;-21.5818518;165.26495598333;105.387;
16;-21.5819121;165.26490958333;105.43333333333;
17;-21.581972466667;165.26486363333;105.49166666667;
18;-21.58203345;165.26481821667;105.55216666667;
19;-21.58209505;165.26477358333;105.61983333333;
20;-21.5821568;165.2647295;105.66233333333;
21;-21.5822188;165.26468596667;105.68233333333;
22;-21.582281466667;165.26464288333;105.70883333333;
23;-21.582344316667;165.26460056667;105.73483333333;
24;-21.582407766667;165.26455843333;105.79016666667;
25;-21.582471616667;165.26451676667;105.88183333333;
26;-21.582541028571;165.26447258571;105.97314285714;
27;-21.58261095;165.26442893333;106.05816666667;
28;-21.58267555;165.26438868333;106.11933333333;
29;-21.582740633333;165.2643487;106.16933333333;
30;-21.582805933333;165.26430891667;106.212;
31;-21.582871516667;165.26426953333;106.22483333333;
32;-21.582937;165.26423011667;106.22416666667;
33;-21.583002733333;165.26419086667;106.23916666667;
34;-21.58306865;165.26415156667;106.25016666667;
35;-21.5831345;165.26411208333;106.26816666667;
36;-21.58320015;165.26407211667;106.29933333333;
37;-21.583265583333;165.26403143333;106.34266666667;
38;-21.583331016667;165.26398986667;106.3925;
39;-21.583396366667;165.26394793333;106.46633333333;
40;-21.5834617;165.26390546667;106.54466666667;
41;-21.583526716667;165.2638625;106.6395;
42;-21.58359095;165.26381845;106.78316666667;
43;-21.583655533333;165.26377421667;106.91366666667;
44;-21.583719133333;165.26373021667;107.12716666667;
45;-21.583782666667;165.26368553333;107.25283333333;
46;-21.5838458;165.26364045;107.5065;
47;-21.583908633333;165.26359591667;107.926;
48;-21.583971516667;165.26355136667;108.3025;
49;-21.584034666667;165.26350655;108.5915;
50;-21.5840977;165.26346166667;108.87583333333;
51;-21.58416045;165.26341655;109.08183333333;
52;-21.58422285;165.26337195;109.3005;
53;-21.584285133333;165.26332725;109.49816666667;
54;-21.584347366667;165.2632822;109.66633333333;
55;-21.584409483333;165.26323688333;109.83883333333;
56;-21.5844732;165.26318996667;110.00633333333;
57;-21.5845437;165.26313811667;110.2115;
58;-21.584605516667;165.26309241667;110.39216666667;
59;-21.584667433333;165.2630465;110.55433333333;
60;-21.584728983333;165.26300035;110.714;
61;-21.584790433333;165.26295355;110.83466666667;
62;-21.584851866667;165.2629067;110.92583333333;
63;-21.584913583333;165.26285973333;111.04183333333;
64;-21.5849752;165.26281253333;111.1705;
65;-21.585036583333;165.26276546667;111.25733333333;
66;-21.585098016667;165.26271798333;111.29283333333;
67;-21.585159733333;165.26267043333;111.33916666667;
68;-21.585221783333;165.26262286667;111.3425;
69;-21.585283733333;165.26257575;111.346;
70;-21.585345716667;165.26252858333;111.42516666667;
71;-21.58540785;165.2624815;111.50483333333;
72;-21.585469983333;165.26243461667;111.54533333333;
73;-21.585532683333;165.26238778333;111.60083333333;
74;-21.585595083333;165.26234081667;111.66116666667;
75;-21.585658;165.26229418333;111.72866666667;
76;-21.585726671429;165.26224392857;111.85457142857;
77;-21.585794966667;165.26219385;111.98966666667;
78;-21.5858582;165.26214768333;112.11483333333;
79;-21.5859213;165.26210171667;112.26816666667;
80;-21.585984116667;165.26205633333;112.417;
81;-21.586047216667;165.262011;112.55283333333;
82;-21.586110183333;165.26196605;112.64616666667;
83;-21.586173316667;165.26192115;112.72633333333;
84;-21.586236783333;165.26187613333;112.7815;
85;-21.586300283333;165.26183105;112.8165;
86;-21.586363916667;165.26178623333;112.86483333333;
87;-21.586427966667;165.26174183333;112.925;
88;-21.58649225;165.26169798333;113.04216666667;
89;-21.586558416667;165.2616532;113.15466666667;
90;-21.586631983333;165.26160325;113.218;
91;-21.5866967;165.26155923333;113.25316666667;
92;-21.58676145;165.26151558333;113.34666666667;
93;-21.586826583333;165.2614722;113.46566666667;
94;-21.586891783333;165.26142931667;113.6045;
95;-21.586957233333;165.26138678333;113.7135;
96;-21.58702285;165.26134445;113.74483333333;
97;-21.587088833333;165.26130226667;113.7375;
98;-21.58715515;165.26126035;113.72266666667;
99;-21.587221783333;165.26121843333;113.6945;
100;-21.58728845;165.26117626667;113.6335;
101;-21.587355383333;165.2611341;113.57583333333;
102;-21.58742265;165.26109218333;113.54483333333;
103;-21.587490516667;165.26105075;113.5545;
104;-21.587558483333;165.26100956667;113.5945;
105;-21.58762675;165.2609686;113.64466666667;
106;-21.5876951;165.26092785;113.73116666667;
107;-21.58776385;165.26088683333;113.77816666667;
108;-21.587832666667;165.26084625;113.8755;
109;-21.5879014;165.26080553333;114.01466666667;
110;-21.5879706;165.26076571667;114.142;
111;-21.588040083333;165.2607266;114.26733333333;
112;-21.58810965;165.26068758333;114.41733333333;
113;-21.5881796;165.26064853333;114.50766666667;
114;-21.588249333333;165.26061011667;114.65683333333;
115;-21.5883193;165.2605717;114.79633333333;
116;-21.58838945;165.26053388333;114.96533333333;
117;-21.58845965;165.26049643333;115.12966666667;
