frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6122979;165.4026693;93.82;
2;-21.613044616667;165.4028761;105.04516666667;
3;-21.61383245;165.40303596667;116.22683333333;
4;-21.613627533333;165.40265866667;201.32533333333;
5;-21.613518116667;165.40247106667;244.44733333333;
6;-21.612203166667;165.40231208333;218.84783333333;
7;-21.612045716667;165.40135365;177.21533333333;
8;-21.61204892;165.40132394;176.74;
9;-21.613345716667;165.40176696667;201.90033333333;
10;-21.613028516667;165.40222146667;188.047;
11;-21.613038116667;165.40221978333;188.10583333333;
12;-21.613042283333;165.40224261667;188.26866666667;
13;-21.613045216667;165.40222451667;188.63216666667;
14;-21.6128258;165.40260203333;202.88066666667;
15;-21.612711383333;165.40280905;211.3985;
16;-21.61269015;165.40283421667;212.64566666667;
17;-21.612676266667;165.40283893333;213.23333333333;
18;-21.6126806;165.40283355;213.68116666667;
19;-21.612675033333;165.40284398333;213.96866666667;
20;-21.612676883333;165.40284545;213.265;
21;-21.612670433333;165.40284321667;213.02066666667;
22;-21.61268;165.40285136;213.3028;
23;-21.61267815;165.40285711667;213.332;
24;-21.612682433333;165.40285421667;213.51016666667;
25;-21.612684633333;165.4028551;213.19683333333;
26;-21.612671966667;165.40282435;212.47316666667;
27;-21.612648933333;165.40277413333;210.7725;
28;-21.612650016667;165.40276408333;210.38483333333;
29;-21.612655283333;165.40276913333;210.0975;
30;-21.612651216667;165.4027743;210.0715;
31;-21.612652283333;165.40277415;210.333;
32;-21.609372333333;165.4009044;58.998166666667;
33;-21.60939095;165.40091555;60.36;
34;-21.609399783333;165.400921;61.191333333333;
35;-21.60939654;165.40092006;61.303;
36;-21.609398666667;165.40091971667;61.455666666667;
37;-21.6093963;165.40091828333;61.608333333333;
38;-21.6093899;165.4009168;61.461833333333;
39;-21.6093991;165.40091485;62.045833333333;
40;-21.609412116667;165.40091423333;62.607;
41;-21.609419983333;165.40091423333;62.930666666667;
42;-21.609423733333;165.40091485;63.046666666667;
43;-21.60942355;165.40091411667;63.124666666667;
44;-21.609423716667;165.40091428333;63.107;
45;-21.60942185;165.4009151;62.852;
46;-21.60942185;165.40091636667;62.595;
47;-21.60941985;165.40091688333;62.2915;
48;-21.609418633333;165.40091725;62.064666666667;
49;-21.60941684;165.40091714;61.9112;
50;-21.609417116667;165.4009168;61.904166666667;
51;-21.609415433333;165.40091643333;61.787166666667;
52;-21.60941345;165.400916;61.685333333333;
53;-21.60941315;165.40091561667;61.7;
54;-21.609414066667;165.40091585;61.730833333333;
55;-21.60941465;165.40091618333;61.752166666667;
56;-21.609417066667;165.40091715;61.785833333333;
57;-21.6094178;165.40091803333;61.7185;
58;-21.6094187;165.40091863333;61.652166666667;
59;-21.609421333333;165.4009191;61.6735;
60;-21.609422916667;165.40091926667;61.692833333333;
61;-21.609423683333;165.40091945;61.633333333333;
62;-21.60942516;165.40091984;61.517;
63;-21.60942715;165.40092041667;61.4665;
64;-21.609429883333;165.40092136667;61.455666666667;
65;-21.609431666667;165.40092243333;61.424833333333;
66;-21.6094332;165.40092365;61.406833333333;
67;-21.609435433333;165.4009249;61.407;
68;-21.60943765;165.40092615;61.407833333333;
69;-21.609439883333;165.4009274;61.408;
70;-21.609442116667;165.40092866667;61.408833333333;
71;-21.60944435;165.4009299;61.409;
72;-21.609446566667;165.40093116667;61.41;
73;-21.6094488;165.4009324;61.41;
74;-21.609451033333;165.40093366667;61.411;
75;-21.60945306;165.4009348;61.411;
76;-21.609455116667;165.40093596667;61.411833333333;
77;-21.60945735;165.4009372;61.412;
78;-21.609459566667;165.40093846667;61.413;
79;-21.6094618;165.4009397;61.413;
80;-21.609464033333;165.40094096667;61.414;
81;-21.60946625;165.4009422;61.414;
82;-21.609468483333;165.40094346667;61.415;
83;-21.609470716667;165.4009447;61.415;
84;-21.60947295;165.40094598333;61.416;
85;-21.609475166667;165.4009472;61.416166666667;
86;-21.6094774;165.40094848333;61.417;
87;-21.609479633333;165.4009497;61.417166666667;
88;-21.60948185;165.40095098333;61.418;
89;-21.60947154;165.40095456;61.3422;
90;-21.609459316667;165.40096296667;61.252833333333;
91;-21.609457066667;165.40096595;61.233666666667;
92;-21.6094553;165.40096733333;61.234666666667;
93;-21.609453766667;165.4009654;61.265166666667;
94;-21.60945325;165.40096416667;61.299;
95;-21.60945255;165.40096456667;61.326;
96;-21.609452066667;165.40096495;61.359333333333;
97;-21.60945065;165.40096473333;61.397166666667;
98;-21.609448716667;165.40096411667;61.435166666667;
99;-21.6094479;165.40096408333;61.465666666667;
100;-21.609446333333;165.40096428333;61.4945;
101;-21.6094477;165.40096485;61.504333333333;
102;-21.60944816;165.40096514;61.534;
103;-21.60944885;165.40096596667;61.637333333333;
104;-21.6094499;165.40096661667;61.8075;
105;-21.609449133333;165.400966;61.838833333333;
106;-21.609449516667;165.4009657;61.842166666667;
107;-21.60945205;165.40096613333;61.89;
108;-21.6094538;165.40096626667;61.897833333333;
109;-21.60945505;165.40096651667;61.950833333333;
110;-21.609455183333;165.40096586667;61.993166666667;
111;-21.609456066667;165.40096531667;62.008666666667;
112;-21.609455566667;165.40096481667;62.087;
113;-21.609455216667;165.4009642;62.169333333333;
114;-21.609455016667;165.40096376667;62.216166666667;
115;-21.609453333333;165.40096283333;62.2385;
116;-21.60945234;165.40096248;62.293;
117;-21.609452066667;165.40096238333;62.348166666667;
118;-21.609451283333;165.40096185;62.334833333333;
119;-21.609451816667;165.40096201667;62.427166666667;
120;-21.609449483333;165.40096106667;62.378;
