frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.870079;165.727333;145.979;
2;-21.870026233333;165.72731768333;146.28533333333;
3;-21.86994258;165.72729528;146.7678;
4;-21.869858333333;165.72727458333;147.46566666667;
5;-21.869765516667;165.72725233333;148.57716666667;
6;-21.8696826;165.7272311;149.4632;
7;-21.869602216667;165.7272071;149.844;
8;-21.86951305;165.72718183333;150.36;
9;-21.869424983333;165.727157;150.93066666667;
10;-21.86934432;165.72713482;151.5828;
11;-21.869264366667;165.72711288333;152.30916666667;
12;-21.869174333333;165.72708726667;153.95016666667;
13;-21.8690943;165.72706548;154.8236;
14;-21.869014983333;165.72704406667;155.3765;
15;-21.86892935;165.72702183333;155.86833333333;
16;-21.8688506;165.7270011;156.343;
17;-21.8687714;165.72697996667;156.88233333333;
18;-21.868685066667;165.72695686667;157.25283333333;
19;-21.868599433333;165.72693343333;157.60716666667;
20;-21.86852146;165.72691206;157.7192;
21;-21.868443216667;165.72689051667;157.78833333333;
22;-21.868357783333;165.72686693333;157.8535;
23;-21.86827928;165.72684514;157.9806;
24;-21.868200633333;165.72682301667;158.122;
25;-21.868115516667;165.72679928333;158.21033333333;
26;-21.86803658;165.72677818;158.482;
27;-21.867957616667;165.72675685;158.764;
28;-21.867871083333;165.7267336;159.17016666667;
29;-21.867784983333;165.72671061667;159.54883333333;
30;-21.86770482;165.72668942;159.898;
31;-21.86762365;165.72666805;160.43666666667;
32;-21.867535516667;165.72664421667;160.94783333333;
33;-21.86745368;165.72662258;161.3202;
34;-21.86737175;165.72660106667;161.83666666667;
35;-21.8672836;165.72657748333;162.37416666667;
36;-21.86720272;165.72655538;162.8258;
37;-21.867114066667;165.72652963333;163.255;
38;-21.86701745;165.72650046667;163.717;
39;-21.866928383333;165.72647308333;163.9645;
40;-21.86684628;165.72644822;164.1976;
41;-21.8667652;165.72642268333;164.3715;
42;-21.866677183333;165.72639543333;164.44266666667;
43;-21.86659304;165.7263687;164.6244;
44;-21.8665004;165.72633926667;164.99883333333;
45;-21.866412083333;165.72631213333;165.59466666667;
46;-21.86632512;165.7262862;166.2326;
47;-21.866235716667;165.72625935;166.92716666667;
48;-21.866147316667;165.72623308333;167.69333333333;
49;-21.866051133333;165.72620518333;168.48316666667;
50;-21.8659615;165.72617966;169.1724;
51;-21.8658798;165.72615638333;169.77366666667;
52;-21.865788083333;165.72613121667;170.556;
53;-21.8656925;165.72610572;171.4978;
54;-21.8656099;165.72608338333;172.2385;
55;-21.865517383333;165.72605816667;173.07666666667;
56;-21.86542266;165.72603314;173.8988;
57;-21.865341483333;165.72601166667;174.48566666667;
58;-21.865253516667;165.7259884;175.06233333333;
59;-21.8651548;165.7259628;175.68166666667;
60;-21.86506792;165.72593944;176.2504;
61;-21.86498135;165.72591646667;176.635;
62;-21.86488215;165.72589033333;177.00366666667;
63;-21.86479976;165.72586874;177.3044;
64;-21.864717683333;165.72584765;177.67383333333;
65;-21.864627516667;165.72582493333;177.92633333333;
66;-21.86454458;165.72580398;178.1402;
67;-21.864458933333;165.72578221667;178.51133333333;
68;-21.8643552;165.72575575;178.88283333333;
69;-21.8642637;165.72573211667;179.11983333333;
70;-21.86417978;165.72571014;179.2836;
71;-21.86409575;165.72568871667;179.4925;
72;-21.864003716667;165.72566566667;179.77383333333;
73;-21.86391958;165.72564498;180.022;
74;-21.863835183333;165.72562545;180.46283333333;
75;-21.863743166667;165.72560315;180.96666666667;
76;-21.86365842;165.725583;181.3488;
77;-21.863573416667;165.7255629;181.68883333333;
78;-21.86348065;165.72554181667;182.10483333333;
79;-21.8633874;165.72552053333;182.70616666667;
80;-21.86330156;165.7255015;183.245;
81;-21.863215466667;165.72548288333;183.74583333333;
82;-21.863121183333;165.72546366667;184.17316666667;
83;-21.8630342;165.72544672;184.65;
84;-21.862946816667;165.7254303;185.2345;
85;-21.862851566667;165.72541275;185.68166666667;
86;-21.86276424;165.72539748;186.0068;
87;-21.862676216667;165.72538303333;186.52316666667;
88;-21.862579916667;165.72536778333;187.13516666667;
89;-21.8624839;165.72535351667;187.5805;
90;-21.86239606;165.72534078;187.9542;
91;-21.862308216667;165.7253287;188.318;
92;-21.862212066667;165.7253165;188.69016666667;
93;-21.86212382;165.72530614;189.0596;
94;-21.862035533333;165.72529656667;189.3895;
95;-21.8619394;165.72528656667;189.757;
96;-21.8618446;165.72527768;190.1442;
97;-21.861746383333;165.72526915;190.53866666667;
98;-21.86165015;165.72526205;190.943;
99;-21.8615486;165.72525541667;191.392;
100;-21.86144962;165.72524962;191.8396;
101;-21.8613609;165.72524548333;192.25616666667;
102;-21.86126445;165.72524176667;192.60516666667;
103;-21.8611761;165.7252386;192.9628;
104;-21.861087883333;165.72523555;193.419;
105;-21.860985766667;165.72523176667;194.11516666667;
106;-21.86088676;165.72522902;194.6344;
107;-21.86079825;165.72522623333;195.30133333333;
108;-21.860696616667;165.7252234;196.033;
109;-21.860589966667;165.72522026667;196.84983333333;
110;-21.8605023;165.72521816;197.3264;
111;-21.8604121;165.72521605;197.72666666667;
112;-21.860302916667;165.72521333333;198.2815;
113;-21.86021474;165.72521156;198.621;
114;-21.860126716667;165.72520913333;199.14683333333;
115;-21.8600151;165.72520548333;199.79416666667;
116;-21.85992738;165.72520304;200.1592;
117;-21.859840083333;165.72520068333;200.431;
118;-21.859729266667;165.72519765;200.74583333333;
119;-21.859634383333;165.7251949;200.9825;
120;-21.85954396;165.72519214;201.234;
121;-21.85944435;165.72518918333;201.4875;
122;-21.859349383333;165.72518606667;201.77266666667;
