frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6892694;165.4620294;121.881;
2;-21.6893256;165.46200331667;121.78183333333;
3;-21.68941646;165.4619613;121.5994;
4;-21.689497216667;165.46192401667;121.4375;
5;-21.689590133333;165.46188098333;121.20683333333;
6;-21.68968078;165.46183906;120.9868;
7;-21.689761883333;165.46180191667;120.86916666667;
8;-21.689855183333;165.46175915;120.79733333333;
9;-21.6899464;165.46171736;120.7748;
10;-21.690028166667;165.46168038333;120.71783333333;
11;-21.690121866667;165.46163775;120.72083333333;
12;-21.69021356;165.46159662;120.797;
13;-21.690295716667;165.46155975;120.84566666667;
14;-21.69037744;165.46152286;120.9892;
15;-21.690474416667;165.46147986667;121.112;
16;-21.690564916667;165.46144078333;121.206;
17;-21.69064764;165.46140582;121.3666;
18;-21.6907298;165.46137135;121.50566666667;
19;-21.690820083333;165.46133453333;121.6475;
20;-21.69090282;165.46130144;121.7422;
21;-21.69099795;165.4612643;121.82983333333;
22;-21.691090116667;165.46122811667;121.9995;
23;-21.69117158;165.46119602;122.1584;
24;-21.691265933333;165.46116006667;122.31316666667;
25;-21.691357983333;165.4611261;122.50016666667;
26;-21.69143902;165.46109504;122.7218;
27;-21.691533016667;165.46106001667;122.9975;
28;-21.691624483333;165.46102606667;123.27966666667;
29;-21.69170596;165.46099636;123.4272;
30;-21.691800333333;165.46096343333;123.631;
31;-21.691891583333;165.46093196667;123.83966666667;
32;-21.69197332;165.46090454;123.985;
33;-21.692064866667;165.46087415;124.12783333333;
34;-21.692158233333;165.46084298333;124.26833333333;
35;-21.69223968;165.4608172;124.448;
36;-21.692331416667;165.46078961667;124.49933333333;
37;-21.69242625;165.4607627;124.49366666667;
38;-21.6925081;165.4607403;124.4852;
39;-21.692600216667;165.46071693333;124.43083333333;
40;-21.6926887;165.46069586;124.3916;
41;-21.692771716667;165.46067755;124.339;
42;-21.692863333333;165.46066038333;124.38916666667;
43;-21.69294702;165.4606461;124.3896;
44;-21.693030566667;165.46063303333;124.25933333333;
45;-21.6931216;165.46062053333;124.06133333333;
46;-21.69320554;165.4606112;123.8992;
47;-21.693289733333;165.46060363333;123.74566666667;
48;-21.693383016667;165.46059821667;123.6385;
49;-21.69346862;165.46059478;123.5342;
50;-21.69355355;165.46059268333;123.39383333333;
51;-21.693645833333;165.46059203333;123.21233333333;
52;-21.6937458;165.46059312;123.0902;
53;-21.693830016667;165.46059608333;122.942;
54;-21.69392195;165.46060126667;122.76733333333;
55;-21.69402156;165.46060938;122.6822;
56;-21.694105016667;165.46061876667;122.70066666667;
57;-21.69419625;165.46063236667;122.7455;
58;-21.69429436;165.4606504;122.74;
59;-21.69437645;165.460669;122.82516666667;
60;-21.694465766667;165.46069253333;122.985;
61;-21.69457542;165.46072494;123.0344;
62;-21.694654716667;165.46075346667;123.15733333333;
63;-21.694739766667;165.46078738333;123.1665;
64;-21.69481576;165.46081998;123.2276;
65;-21.694890466667;165.46085471667;123.23066666667;
66;-21.6949639;165.46089308;123.3804;
67;-21.695045333333;165.46093926667;123.56433333333;
68;-21.69512645;165.46099095;123.61066666667;
69;-21.6951948;165.46103854;123.5848;
70;-21.69526895;165.46109535;123.573;
71;-21.695341733333;165.4611566;123.54933333333;
72;-21.69540282;165.4612128;123.5734;
73;-21.695468233333;165.4612796;123.6155;
74;-21.695532416667;165.4613517;123.58816666667;
75;-21.69558436;165.46141688;123.7084;
76;-21.695638016667;165.46149225;123.88333333333;
77;-21.6956881;165.46157313333;124.336;
78;-21.69572844;165.46164526;124.784;
79;-21.695769233333;165.46172816667;125.36066666667;
80;-21.69580665;165.46181575;125.56916666667;
81;-21.69583562;165.46189376;125.6582;
