frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6936018;165.507151;168.287;
2;-21.6936376;165.50720351667;168.26466666667;
3;-21.693699183333;165.50729381667;168.19716666667;
4;-21.69375994;165.50738194;167.9982;
5;-21.693823266667;165.50747298333;167.84;
6;-21.693886233333;165.50756301667;167.68966666667;
7;-21.6939495;165.50765328333;167.57816666667;
8;-21.694012966667;165.50774378333;167.462;
9;-21.694076133333;165.50783426667;167.28616666667;
10;-21.69413398;165.50791716;167.0604;
11;-21.694191916667;165.50800035;166.85416666667;
12;-21.69425505;165.50809233333;166.69616666667;
13;-21.694319733333;165.50818656667;166.50833333333;
14;-21.694391666667;165.50829115;166.19683333333;
15;-21.6944546;165.50838371667;165.9745;
16;-21.69451442;165.50847194;165.7798;
17;-21.6945805;165.50857013333;165.50366666667;
18;-21.6946428;165.5086635;165.18433333333;
19;-21.694711633333;165.50876771667;164.91166666667;
20;-21.694787116667;165.50888298333;164.68383333333;
21;-21.694848616667;165.50897763333;164.5455;
22;-21.69491136;165.50907426;164.4904;
23;-21.694971833333;165.50916825;164.53733333333;
24;-21.69503325;165.50926395;164.6505;
25;-21.695094366667;165.50935951667;164.7265;
26;-21.695155183333;165.50945563333;164.80033333333;
27;-21.6952159;165.50955315;164.99;
28;-21.69527342;165.50964678;165.2472;
29;-21.695336666667;165.50975031667;165.434;
30;-21.695396783333;165.50984965;165.63833333333;
31;-21.695461916667;165.50995766667;165.87783333333;
32;-21.695526666667;165.51006575;166.09966666667;
33;-21.695585966667;165.51016516667;166.27416666667;
34;-21.69564582;165.5102657;166.3832;
35;-21.695703183333;165.51036276667;166.4715;
36;-21.695761216667;165.51046156667;166.6135;
37;-21.695818916667;165.51056048333;166.78966666667;
38;-21.695876433333;165.51065938333;166.89966666667;
39;-21.695933733333;165.51075846667;166.98883333333;
40;-21.69598612;165.51084958;167.0526;
41;-21.69603865;165.51094093333;167.14233333333;
42;-21.696096033333;165.51104073333;167.36233333333;
43;-21.696153866667;165.51114065;167.61633333333;
44;-21.69621145;165.51123968333;167.7425;
45;-21.696269;165.51133833333;167.78816666667;
46;-21.69632358;165.51143228;167.8694;
47;-21.696383833333;165.51153663333;168.092;
48;-21.696441083333;165.51163585;168.29833333333;
49;-21.696501233333;165.51174015;168.36733333333;
50;-21.696564666667;165.51184938333;168.47116666667;
51;-21.696621933333;165.51194791667;168.5795;
52;-21.69667844;165.51204512;168.7544;
53;-21.696737;165.51214538333;168.9635;
54;-21.6967945;165.51224381667;169.18133333333;
55;-21.696859866667;165.51235576667;169.4275;
56;-21.696928216667;165.51247303333;169.73216666667;
57;-21.696985066667;165.51257095;170.08133333333;
58;-21.69704398;165.51267322;170.3772;
59;-21.697097083333;165.51276566667;170.74866666667;
60;-21.697152533333;165.5128624;171.10516666667;
61;-21.697207716667;165.51295913333;171.39616666667;
62;-21.697262783333;165.513056;171.7025;
63;-21.69731344;165.51314506;172.1046;
64;-21.69736885;165.513242;172.44616666667;
65;-21.697428983333;165.51334718333;172.742;
66;-21.697484383333;165.51344355;173.00566666667;
67;-21.697545833333;165.51355085;173.07133333333;
68;-21.69760405;165.51365306667;172.96433333333;
69;-21.6976546;165.51374178;172.8314;
70;-21.697712116667;165.51384078333;172.6305;
71;-21.69777025;165.5139425;172.60683333333;
72;-21.697825683333;165.5140392;172.56316666667;
73;-21.697887933333;165.51415008333;172.52866666667;
74;-21.697943466667;165.51425103333;172.54866666667;
75;-21.69799264;165.51434174;172.5834;
76;-21.6980484;165.51444631667;172.56333333333;
77;-21.69810215;165.5145485;172.509;
78;-21.698153983333;165.5146488;172.46683333333;
79;-21.698205083333;165.51474915;172.3405;
80;-21.698255833333;165.51484965;172.15;
81;-21.69830182;165.51494228;171.9804;
82;-21.698352683333;165.51504663333;171.77216666667;
83;-21.698404333333;165.51515488333;171.64333333333;
84;-21.69845245;165.51525716667;171.53933333333;
85;-21.69850605;165.5153739;171.3295;
86;-21.6985539;165.51547951667;171.17766666667;
87;-21.69859556;165.51557434;171.0946;
88;-21.698647583333;165.51569573333;170.87816666667;
89;-21.698694716667;165.51580903333;170.69183333333;
90;-21.698737283333;165.51591413333;170.42533333333;
91;-21.698779166667;165.51601943333;170.132;
92;-21.698819833333;165.51612486667;169.76933333333;
93;-21.69885644;165.51622156;169.349;
94;-21.6988978;165.5163336;168.8605;
95;-21.698937133333;165.51644306667;168.3285;
96;-21.698974883333;165.51654973333;167.80833333333;
97;-21.699019283333;165.51667506667;167.27616666667;
98;-21.699057416667;165.51678273333;166.98466666667;
99;-21.6990925;165.5168818;166.7074;
100;-21.699134;165.51699898333;166.37066666667;
101;-21.699172283333;165.51710726667;166.11;
102;-21.699211166667;165.51721823333;166.17816666667;
103;-21.699260683333;165.51735936667;166.16216666667;
104;-21.6992976;165.51746656667;166.20733333333;
105;-21.69933162;165.51756568;166.0732;
106;-21.699365283333;165.51766453333;165.85166666667;
107;-21.69940145;165.51777101667;165.441;
108;-21.699439183333;165.51788348333;165.06283333333;
109;-21.6994793;165.51800218333;164.82233333333;
110;-21.699516233333;165.51810915;164.5075;
111;-21.69955156;165.51821192;164.2296;
112;-21.699590183333;165.51832375;163.92616666667;
113;-21.6996275;165.5184313;163.64783333333;
114;-21.699666933333;165.51854508333;163.32783333333;
115;-21.699708733333;165.51866446667;163.30033333333;
116;-21.699746416667;165.51877223333;163.25166666667;
117;-21.69978314;165.51887814;162.9928;
118;-21.699821116667;165.51898786667;162.70883333333;
119;-21.699858616667;165.51909578333;162.4855;
