frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6289618;165.3871662;134.29;
2;-21.62893752;165.38706998;134.3828;
3;-21.62889766;165.38690962;134.4552;
4;-21.62885525;165.38673326667;134.66533333333;
5;-21.62881676;165.38655648;135.0236;
6;-21.62878254;165.3863964;135.3016;
7;-21.62874984;165.38623632;135.656;
8;-21.62871698;165.38607672;135.8508;
9;-21.62868366;165.38591772;135.9688;
10;-21.6286444;165.3857442;136.10866666667;
11;-21.6285998;165.38557288;136.2904;
12;-21.6285527;165.38541978;136.4312;
13;-21.62849822;165.38527006;136.697;
14;-21.6284457;165.3851483;137.0044;
15;-21.62840275;165.38506275;137.24966666667;
16;-21.62836042;165.38498828;137.4656;
17;-21.6283194;165.38492278;137.7148;
18;-21.62826714;165.3848467;138.0632;
19;-21.62822016;165.3847863;138.4578;
20;-21.62817026;165.38472824;138.6606;
21;-21.628106033333;165.3846594;138.892;
22;-21.62804;165.38459614;139.1256;
23;-21.6279747;165.38453862;139.449;
24;-21.6279089;165.3844857;139.5438;
25;-21.62784372;165.38443744;139.6484;
26;-21.627769583333;165.38438948333;139.8975;
27;-21.6276759;165.38433328;139.8096;
28;-21.62759542;165.38429006;139.8226;
29;-21.6275263;165.38425762;139.6716;
30;-21.62745006;165.38422544;139.5224;
31;-21.627362316667;165.38419181667;139.27316666667;
32;-21.62728152;165.38416494;139.1752;
33;-21.62720444;165.3841446;138.9448;
34;-21.62710254;165.38412162;138.733;
35;-21.6270196;165.38410822;138.4432;
36;-21.62691442;165.38409496;137.9676;
37;-21.62680095;165.38408631667;137.29433333333;
38;-21.62671454;165.38408372;136.8572;
39;-21.6266328;165.38408388;136.5256;
40;-21.62649556;165.38408806;135.9928;
41;-21.6263392;165.38410322;135.4514;
42;-21.62616685;165.3841328;135.10383333333;
43;-21.62599784;165.38417408;135.1554;
44;-21.62584532;165.38421804;135.2444;
45;-21.62569436;165.38426916;135.3078;
46;-21.62554424;165.38432572;135.342;
47;-21.6254404;165.38436806;135.5878;
48;-21.625359283333;165.38440398333;135.87883333333;
49;-21.62526924;165.38444592;136.0772;
50;-21.62513186;165.38451268;136.2744;
51;-21.62498618;165.38458418;136.2708;
52;-21.62483962;165.38465616;136.134;
53;-21.6246778;165.38473678333;136.00266666667;
54;-21.6245152;165.3848179;135.8392;
55;-21.62436702;165.3848904;135.7832;
56;-21.6242186;165.384962;135.7736;
57;-21.62409852;165.38501876;135.7794;
58;-21.6240227;165.38505236;136.2282;
59;-21.623939183333;165.38508935;136.397;
60;-21.6238372;165.3851328;136.628;
61;-21.62374894;165.38517016;136.902;
62;-21.62367344;165.38520284;136.9184;
63;-21.62358848;165.38523764;137.0122;
64;-21.6234991;165.38527315;136.71516666667;
65;-21.62341608;165.38530518;136.4216;
66;-21.62333408;165.3853363;136.4176;
