frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.8320751;165.7072154;130.086;
2;-21.832015883333;165.70721445;129.76733333333;
3;-21.83191405;165.70721208333;129.3395;
4;-21.83181345;165.70720956667;128.87716666667;
5;-21.831711433333;165.70720853333;128.528;
6;-21.831608016667;165.70720801667;128.197;
7;-21.831504766667;165.70720643333;127.98116666667;
8;-21.831403583333;165.70720476667;127.8545;
9;-21.831301333333;165.70720096667;127.94216666667;
10;-21.831198416667;165.70719655;128.13733333333;
11;-21.8310974;165.70719436667;128.16516666667;
12;-21.83099655;165.70719153333;128.17183333333;
13;-21.830896716667;165.70718716667;128.35883333333;
14;-21.83079695;165.70718275;128.51;
15;-21.830697183333;165.7071809;128.37616666667;
16;-21.8305966;165.70717786667;128.55566666667;
17;-21.8304948;165.70717611667;128.658;
18;-21.83039315;165.70717445;128.734;
19;-21.830293233333;165.70717265;128.90066666667;
20;-21.830193333333;165.7071713;129.03766666667;
21;-21.830093483333;165.70717038333;129.08716666667;
22;-21.829994566667;165.70716856667;129.12766666667;
23;-21.829895783333;165.70716653333;129.13933333333;
24;-21.829796983333;165.70716393333;129.18633333333;
25;-21.829698166667;165.70716163333;129.27866666667;
26;-21.829598916667;165.70716073333;129.32883333333;
27;-21.829499183333;165.70716123333;129.31083333333;
28;-21.82939995;165.70716123333;129.28833333333;
29;-21.8293004;165.70716136667;129.2755;
30;-21.829201733333;165.70716206667;129.25783333333;
31;-21.829102783333;165.70716361667;129.24466666667;
32;-21.828993183333;165.70716535;129.17133333333;
33;-21.8288889;165.7071682;129.0805;
34;-21.828790716667;165.70717055;129.03183333333;
35;-21.828692283333;165.7071721;129.0715;
36;-21.82859175;165.70717665;129.04383333333;
37;-21.828491016667;165.70718188333;129.0095;
38;-21.8283918;165.70718356667;128.8975;
39;-21.828292616667;165.7071853;128.75733333333;
40;-21.82819445;165.70718683333;128.73433333333;
41;-21.828087133333;165.70718818333;128.73316666667;
42;-21.8279805;165.70718931667;128.70766666667;
43;-21.827880883333;165.70719098333;128.56483333333;
44;-21.82778115;165.7071929;128.478;
45;-21.827684066667;165.70719325;128.30133333333;
46;-21.827586433333;165.70719353333;128.198;
47;-21.827487316667;165.7071956;128.01433333333;
48;-21.827389016667;165.70719645;127.92166666667;
49;-21.827291366667;165.7071954;127.95833333333;
50;-21.8271938;165.70719305;128.027;
51;-21.827094333333;165.70719451667;127.758;
52;-21.826993933333;165.70719693333;127.4195;
53;-21.826894533333;165.70719833333;127.21316666667;
54;-21.82679395;165.70720123333;126.911;
55;-21.8266936;165.70720401667;126.64383333333;
56;-21.8265935;165.7072055;126.39483333333;
57;-21.826492183333;165.70720858333;126.2385;
58;-21.826390583333;165.70721275;126.11366666667;
59;-21.826288683333;165.70721631667;125.994;
60;-21.8261892;165.70721818333;125.82;
61;-21.8260889;165.70721965;125.75933333333;
62;-21.8259889;165.70722118333;125.79066666667;
63;-21.825889033333;165.7072237;125.689;
64;-21.8257878;165.70722643333;125.685;
65;-21.825687216667;165.70722836667;125.694;
66;-21.825588116667;165.70722925;125.78016666667;
67;-21.825487566667;165.7072319;125.76016666667;
68;-21.825387583333;165.70723293333;125.772;
69;-21.825287533333;165.70723496667;125.76083333333;
70;-21.82518765;165.70723725;125.759;
71;-21.82509125;165.70723403333;125.96533333333;
72;-21.82499425;165.70723131667;126.10966666667;
73;-21.824898083333;165.70722673333;126.42016666667;
74;-21.82480045;165.70722428333;126.64066666667;
75;-21.8247024;165.70722183333;126.8495;
76;-21.8246048;165.70721906667;127.14783333333;
77;-21.824501783333;165.70721571667;127.45783333333;
78;-21.824392733333;165.707213;127.7255;
79;-21.82429525;165.70720873333;128.03983333333;
80;-21.8241957;165.7072073;128.21883333333;
81;-21.824096383333;165.70720618333;128.30633333333;
82;-21.82399715;165.70720645;128.3155;
83;-21.823897666667;165.7072069;128.2925;
84;-21.823797216667;165.70720765;128.273;
85;-21.823696783333;165.70720805;128.23883333333;
86;-21.8235964;165.7072082;128.16616666667;
87;-21.823495833333;165.70720883333;128.10366666667;
88;-21.823395166667;165.70720965;128.03383333333;
89;-21.823293966667;165.70721088333;127.82583333333;
90;-21.823193033333;165.7072119;127.57683333333;
91;-21.823090316667;165.70721526667;127.1665;
92;-21.822988233333;165.7072212;126.4665;
93;-21.822886983333;165.7072251;125.968;
94;-21.822783366667;165.70722903333;125.664;
95;-21.82267845;165.70723326667;125.38916666667;
96;-21.822574183333;165.70723665;125.181;
97;-21.822470833333;165.70723911667;124.90416666667;
98;-21.8223691;165.7072389;124.61433333333;
99;-21.8222684;165.70723631667;124.4745;
100;-21.822168266667;165.7072334;124.3685;
101;-21.822067583333;165.70723123333;124.2185;
102;-21.821966466667;165.70722886667;124.089;
103;-21.8218646;165.70722768333;123.98483333333;
104;-21.821762333333;165.7072266;123.96233333333;
105;-21.821660883333;165.70722303333;124.1125;
106;-21.821559683333;165.70722033333;124.18616666667;
107;-21.821457616667;165.7072196;124.2255;
108;-21.82135625;165.70721875;124.21633333333;
109;-21.82125415;165.70721796667;124.19266666667;
110;-21.821152616667;165.70721605;124.22316666667;
111;-21.821051816667;165.70721313333;124.2585;
112;-21.8209506;165.70721148333;124.1765;
113;-21.820848783333;165.70721151667;124.00583333333;
114;-21.820747816667;165.70721038333;123.9075;
115;-21.820647966667;165.70720706667;123.95533333333;
116;-21.820547916667;165.70720358333;124.0215;
117;-21.8204485;165.70719925;124.1145;
118;-21.8203488;165.70719503333;124.193;
119;-21.820248766667;165.7071908;124.14833333333;
