frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6187822;165.3944088;124.283;
2;-21.618799966667;165.39446576667;124.228;
3;-21.618830516667;165.3945626;124.10483333333;
4;-21.618861683333;165.39465896667;124.02283333333;
5;-21.618893383333;165.39475603333;123.98466666667;
6;-21.618925566667;165.39485305;123.99566666667;
7;-21.618958083333;165.39495095;124.0205;
8;-21.6189883;165.39504036;124.0426;
9;-21.619018766667;165.39512961667;124.01833333333;
10;-21.61905215;165.39522593333;123.9395;
11;-21.619086083333;165.39532233333;123.80683333333;
12;-21.619119933333;165.39541878333;123.62683333333;
13;-21.6191548;165.39551423333;123.27183333333;
14;-21.619191;165.39560975;122.863;
15;-21.619227533333;165.39570488333;122.61416666667;
16;-21.6192642;165.39580101667;122.29483333333;
17;-21.619302066667;165.39589665;121.85916666667;
18;-21.61934015;165.39599193333;121.58533333333;
19;-21.619378333333;165.39608713333;121.3835;
20;-21.619416933333;165.3961817;121.02283333333;
21;-21.619456116667;165.39627676667;120.67833333333;
22;-21.61949314;165.39636132;120.194;
23;-21.619530116667;165.39644728333;119.85416666667;
24;-21.619570666667;165.39654148333;119.51716666667;
25;-21.619611483333;165.39663641667;119.30966666667;
26;-21.619653366667;165.3967325;119.2095;
27;-21.619695116667;165.39682796667;119.05083333333;
28;-21.619737383333;165.39692328333;118.8865;
29;-21.619779933333;165.39701905;118.7295;
30;-21.619822883333;165.39711478333;118.62;
31;-21.619866066667;165.39720923333;118.51466666667;
32;-21.619908883333;165.39730593333;118.50216666667;
33;-21.61995155;165.39740258333;118.50433333333;
34;-21.61999455;165.39750005;118.63883333333;
35;-21.62003416;165.39758836;118.7796;
36;-21.62007385;165.39767671667;118.88616666667;
37;-21.620116366667;165.39777306667;118.972;
38;-21.620158333333;165.3978697;119.09816666667;
39;-21.620199733333;165.39796568333;119.21;
40;-21.62023975;165.39806203333;119.27716666667;
41;-21.620279833333;165.398158;119.345;
42;-21.62032025;165.39825445;119.3705;
43;-21.620360283333;165.39835055;119.43816666667;
44;-21.620400433333;165.39844586667;119.4635;
45;-21.620440583333;165.39854163333;119.50883333333;
46;-21.620479833333;165.39863866667;119.5865;
47;-21.620518733333;165.39873523333;119.62283333333;
48;-21.62055745;165.39883201667;119.691;
49;-21.6205927;165.39892064;119.7094;
50;-21.620628166667;165.39900888333;119.71733333333;
51;-21.620666816667;165.39910458333;119.71066666667;
52;-21.6207054;165.39920075;119.74033333333;
53;-21.6207442;165.3992965;119.74166666667;
54;-21.620785;165.39939406667;119.8495;
55;-21.6208258;165.39949053333;119.94383333333;
56;-21.620865933333;165.39958513333;120.01283333333;
57;-21.620906566667;165.39968016667;120.13533333333;
58;-21.620947083333;165.3997745;120.1775;
59;-21.6209881;165.39986873333;120.21916666667;
60;-21.621029383333;165.39996245;120.18533333333;
61;-21.621070916667;165.40005558333;120.1085;
62;-21.62110924;165.40014092;120.005;
63;-21.621148116667;165.40022528333;119.74083333333;
64;-21.6211917;165.40031638333;119.63116666667;
65;-21.6212363;165.40040865;119.68883333333;
66;-21.621281816667;165.40049868333;119.419;
67;-21.621327683333;165.400589;119.15716666667;
68;-21.621374516667;165.40067925;118.94683333333;
69;-21.621421966667;165.40077005;118.86833333333;
70;-21.621469533333;165.40085965;118.6715;
71;-21.621517483333;165.4009491;118.54433333333;
72;-21.6215659;165.40103875;118.40883333333;
73;-21.621614633333;165.40112706667;118.20566666667;
74;-21.621664783333;165.40121548333;118.09366666667;
75;-21.621715566667;165.40130436667;117.96483333333;
76;-21.62176214;165.40138558;117.8218;
77;-21.621809;165.40146605;117.65516666667;
78;-21.621860683333;165.40155293333;117.481;
79;-21.621912816667;165.4016403;117.29783333333;
80;-21.621965716667;165.40172735;117.15016666667;
81;-21.622019483333;165.4018128;117.06683333333;
82;-21.622073783333;165.40189826667;116.87;
83;-21.622128366667;165.4019835;116.7995;
84;-21.62218375;165.40206915;116.86116666667;
85;-21.622238733333;165.40215495;116.95066666667;
86;-21.622292883333;165.40223685;116.77683333333;
87;-21.622347583333;165.40232041667;116.705;
88;-21.622402066667;165.40240448333;116.61733333333;
89;-21.62245228;165.40248136;116.5576;
90;-21.6225023;165.40255766667;116.47716666667;
91;-21.622556333333;165.40264018333;116.3815;
92;-21.622610683333;165.40272496667;116.51183333333;
93;-21.62266445;165.40280986667;116.58183333333;
94;-21.62271795;165.40289508333;116.6435;
95;-21.622771;165.40297943333;116.65016666667;
96;-21.622823833333;165.40306415;116.66383333333;
97;-21.622876566667;165.40314876667;116.6615;
98;-21.622928966667;165.40323396667;116.6615;
99;-21.6229814;165.40331995;116.6725;
100;-21.623033316667;165.40340573333;116.69066666667;
101;-21.6230853;165.40349108333;116.65533333333;
102;-21.62313785;165.4035767;116.55983333333;
103;-21.62318544;165.4036553;116.5228;
104;-21.6232325;165.40373483333;116.54333333333;
105;-21.623283466667;165.40382075;116.59916666667;
106;-21.62333405;165.4039058;116.67266666667;
107;-21.623383983333;165.40399146667;116.733;
108;-21.623433266667;165.4040774;116.73516666667;
109;-21.623481866667;165.40416338333;116.676;
110;-21.623530133333;165.40424905;116.625;
111;-21.623577666667;165.40433508333;116.4895;
112;-21.623624883333;165.40442131667;116.35416666667;
113;-21.623672116667;165.4045081;116.26966666667;
114;-21.623719133333;165.40459703333;116.3095;
115;-21.623765616667;165.40468508333;116.3835;
116;-21.623810366667;165.40477406667;116.602;
117;-21.62385102;165.4048553;116.7732;
118;-21.6238902;165.40493838333;116.9405;
119;-21.6239326;165.4050303;117.1705;
