frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.7500657;165.5661655;114.945;
2;-21.7500212;165.56620618333;114.92083333333;
3;-21.749944133333;165.56627696667;114.88766666667;
4;-21.749875066667;165.56634148333;115.03216666667;
5;-21.749800633333;165.56641115;115.22683333333;
6;-21.749726066667;165.56647991667;115.367;
7;-21.749657283333;165.56654351667;115.54266666667;
8;-21.74958738;165.56660766;115.715;
9;-21.749519433333;165.56666936667;115.77166666667;
10;-21.749450466667;165.5667318;115.926;
11;-21.749375333333;165.56679871667;115.99833333333;
12;-21.749298883333;165.56686448333;115.75333333333;
13;-21.749228816667;165.56692536667;115.68483333333;
14;-21.749151366667;165.5669939;115.78916666667;
15;-21.74907805;165.56705886667;115.9625;
16;-21.749008933333;165.56712021667;116.1215;
17;-21.748939666667;165.56718163333;116.26966666667;
18;-21.7488704;165.56724301667;116.39516666667;
19;-21.748800833333;165.56730423333;116.49916666667;
20;-21.748721283333;165.56737308333;116.45433333333;
21;-21.74865518;165.56743026;116.3834;
22;-21.748590883333;165.56748623333;116.36183333333;
23;-21.748510233333;165.56755571667;116.36766666667;
24;-21.748436916667;165.56761798333;116.36516666667;
25;-21.74836305;165.56767968333;116.38616666667;
26;-21.74826875;165.56775671667;116.39683333333;
27;-21.748196183333;165.56781515;116.3905;
28;-21.748123433333;165.56787328333;116.36783333333;
29;-21.7480508;165.56793148333;116.34233333333;
30;-21.747978166667;165.5679901;116.35633333333;
31;-21.7479034;165.56805038333;116.35716666667;
32;-21.74782085;165.56811733333;116.413;
33;-21.747748583333;165.56817668333;116.4975;
34;-21.74768014;165.56823358;116.573;
35;-21.747604733333;165.56829658333;116.60716666667;
36;-21.74753265;165.56835698333;116.59016666667;
37;-21.747461083333;165.56841731667;116.59233333333;
38;-21.7473898;165.56847763333;116.67016666667;
39;-21.747318683333;165.56853786667;116.80816666667;
40;-21.747244083333;165.56859953333;116.80166666667;
41;-21.747160883333;165.5686678;116.69416666667;
42;-21.747088016667;165.56872723333;116.4055;
43;-21.7470149;165.56878761667;116.164;
44;-21.746941833333;165.56884753333;115.97833333333;
45;-21.74686825;165.56890805;115.75;
46;-21.7467944;165.56896808333;115.57683333333;
47;-21.74671995;165.56902783333;115.341;
48;-21.7466517;165.56908232;115.2164;
49;-21.74658315;165.56913678333;115.03566666667;
50;-21.746507783333;165.56919588333;114.79516666667;
51;-21.746432466667;165.56925508333;114.6945;
52;-21.746356316667;165.5693142;114.5195;
53;-21.74628035;165.5693731;114.36733333333;
54;-21.746204366667;165.56943181667;114.13116666667;
55;-21.7461256;165.56949213333;113.8835;
56;-21.746038016667;165.56955843333;113.64533333333;
57;-21.7459612;165.56961655;113.43883333333;
58;-21.74588135;165.56967665;113.2405;
59;-21.745792683333;165.56974276667;113.02466666667;
60;-21.74571445;165.56980101667;112.86816666667;
61;-21.74564262;165.56985386;112.7688;
62;-21.745570533333;165.56990658333;112.709;
63;-21.745491566667;165.56996303333;112.64966666667;
64;-21.74541235;165.57001918333;112.573;
65;-21.745333333333;165.57007533333;112.5155;
66;-21.745254283333;165.57013148333;112.41116666667;
67;-21.745172833333;165.57018938333;112.292;
68;-21.745082583333;165.57025363333;112.14983333333;
69;-21.745003883333;165.57031001667;111.9965;
70;-21.744925583333;165.57036708333;111.83816666667;
71;-21.744847633333;165.57042441667;111.7245;
72;-21.7447697;165.57048261667;111.73616666667;
73;-21.74469225;165.57054135;111.84216666667;
74;-21.74462124;165.57059512;111.962;
75;-21.744550433333;165.57064851667;112.01166666667;
76;-21.744473783333;165.57070745;112.0475;
77;-21.744397;165.57076653333;112.11066666667;
78;-21.744320083333;165.57082538333;112.22866666667;
79;-21.7442435;165.57088456667;112.3645;
80;-21.744167116667;165.5709439;112.53766666667;
81;-21.744090966667;165.5710028;112.68583333333;
82;-21.744014416667;165.57106213333;112.74983333333;
83;-21.743938033333;165.57112241667;112.87766666667;
84;-21.743861733333;165.57118245;113.01583333333;
85;-21.743785266667;165.57124143333;113.10216666667;
86;-21.743708183333;165.57129961667;113.10966666667;
87;-21.74363726;165.57135242;112.9986;
88;-21.743566233333;165.57140638333;112.84616666667;
89;-21.743487933333;165.57146503333;112.72483333333;
90;-21.743409633333;165.57152371667;112.6465;
91;-21.743331416667;165.5715824;112.45783333333;
92;-21.743252816667;165.57164091667;112.39316666667;
93;-21.7431744;165.571699;112.35466666667;
94;-21.743095616667;165.57175765;112.34366666667;
95;-21.74301695;165.5718167;112.4175;
96;-21.742938583333;165.57187546667;112.46433333333;
97;-21.742860916667;165.57193465;112.65783333333;
98;-21.742774416667;165.57200096667;112.80583333333;
99;-21.7426927;165.57206381667;112.96516666667;
100;-21.74262186;165.5721183;113.1126;
101;-21.74254255;165.57218013333;113.21366666667;
102;-21.74246065;165.5722441;113.29816666667;
103;-21.74238335;165.57230465;113.34183333333;
104;-21.742306966667;165.57236566667;113.4665;
105;-21.742230033333;165.57242636667;113.55766666667;
106;-21.742152366667;165.57248696667;113.56966666667;
107;-21.742074633333;165.57254765;113.57433333333;
108;-21.74199735;165.57260821667;113.56516666667;
109;-21.741920533333;165.57266865;113.53083333333;
110;-21.741843933333;165.57272916667;113.53816666667;
111;-21.7417674;165.57279028333;113.621;
112;-21.74169065;165.57285133333;113.75083333333;
113;-21.7416057;165.57291943333;113.895;
114;-21.74153156;165.57297898;114.02;
115;-21.741461333333;165.57303465;114.092;
116;-21.741376466667;165.57310276667;114.17083333333;
117;-21.741296266667;165.57316823333;114.26983333333;
118;-21.741220466667;165.57323025;114.3345;
