frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.8208988;165.7288689;95.092;
2;-21.820840083333;165.72887381667;95.061833333333;
3;-21.8207394;165.72888276667;95.035333333333;
4;-21.8206471;165.72889116;94.9842;
5;-21.820554183333;165.72889921667;94.8305;
6;-21.820452533333;165.72890821667;94.686666666667;
7;-21.82035115;165.72891695;94.594833333333;
8;-21.82025852;165.72892548;94.3844;
9;-21.8201662;165.72893406667;94.044833333333;
10;-21.820064933333;165.72894273333;93.797833333333;
11;-21.819963583333;165.7289509;93.788833333333;
12;-21.81987096;165.72895816;93.8116;
13;-21.819778633333;165.72896555;93.8195;
14;-21.8196783;165.72897325;93.698166666667;
15;-21.8195609;165.72898216667;93.528333333333;
16;-21.81946868;165.72898928;93.49;
17;-21.8193767;165.72899631667;93.46;
18;-21.819258916667;165.72900535;93.4945;
19;-21.819157933333;165.7290137;93.424;
20;-21.81906548;165.72902156;93.386;
21;-21.818956166667;165.72903126667;93.212833333333;
22;-21.818855616667;165.72904036667;93.031;
23;-21.818752316667;165.72904931667;92.904166666667;
24;-21.81864622;165.72905774;92.7924;
25;-21.818553783333;165.72906458333;92.769166666667;
26;-21.818452966667;165.72907185;92.807;
27;-21.81833775;165.72907943333;92.824666666667;
28;-21.8182427;165.72908584;92.6498;
29;-21.81815045;165.72909226667;92.464833333333;
30;-21.818033;165.72910075;92.243833333333;
31;-21.817932533333;165.72910833333;92.1545;
32;-21.81784012;165.72911542;92.0912;
33;-21.817733366667;165.72912376667;92.0225;
34;-21.8176293;165.72913198333;92.049;
35;-21.817525316667;165.7291401;92.051833333333;
36;-21.817410066667;165.72914905;91.940333333333;
37;-21.8173173;165.72915612;91.7832;
38;-21.817221866667;165.7291632;91.611666666667;
39;-21.817089316667;165.7291734;91.384166666667;
40;-21.81698755;165.72918098333;91.377833333333;
41;-21.81689394;165.72918784;91.287;
42;-21.816783716667;165.7291956;90.969;
43;-21.816681483333;165.72920321667;90.848666666667;
44;-21.816576383333;165.7292111;90.8685;
45;-21.8164681;165.72921936;90.8556;
46;-21.81637405;165.72922666667;90.954;
47;-21.816266216667;165.7292354;90.872;
48;-21.816152783333;165.72924495;90.736833333333;
49;-21.81605892;165.72925294;90.6208;
50;-21.81595955;165.7292614;90.523666666667;
51;-21.815845383333;165.72927088333;90.475;
52;-21.815742466667;165.72927928333;90.363;
53;-21.81564172;165.72928746;90.2616;
54;-21.815537933333;165.72929591667;90.179166666667;
55;-21.8154355;165.72930395;90.077666666667;
56;-21.81531855;165.7293137;89.869333333333;
57;-21.81520456;165.72932318;89.7682;
58;-21.815110016667;165.72933121667;89.7045;
59;-21.81498655;165.72934163333;89.65;
60;-21.81486855;165.72935118333;89.615333333333;
61;-21.81477428;165.7293592;89.5638;
62;-21.81466875;165.72936771667;89.3685;
63;-21.814560233333;165.72937571667;89.305;
64;-21.81445755;165.72938261667;89.411166666667;
65;-21.81435008;165.7293898;89.5266;
66;-21.81425325;165.72939595;89.6635;
67;-21.814151966667;165.72940228333;89.784333333333;
68;-21.814036433333;165.72940961667;89.9825;
69;-21.81394046;165.72941538;90.3596;
70;-21.813847233333;165.72942073333;90.552166666667;
71;-21.813732083333;165.72942733333;90.653333333333;
72;-21.81362805;165.72943306667;90.739;
73;-21.813527283333;165.72943821667;90.834833333333;
74;-21.8134015;165.72944458;90.8496;
75;-21.81330935;165.72944915;90.774833333333;
76;-21.81320905;165.72945435;90.6525;
77;-21.813091416667;165.72946023333;90.584833333333;
78;-21.8129988;165.72946486;90.4908;
79;-21.812906266667;165.72946965;90.465333333333;
80;-21.812787766667;165.72947528333;90.388833333333;
81;-21.812686283333;165.72948016667;90.257;
82;-21.81259312;165.72948462;90.1626;
83;-21.812482833333;165.7294903;90.066833333333;
83;-21.812482833333;165.7294903;90.066833333333;Dugong_probable;2287;82;2318;132
83;-21.812482833333;165.7294903;90.066833333333;Dugong_probable;2297;135;2314;173
84;-21.812380866667;165.72949535;89.9785;
84;-21.812380866667;165.72949535;89.9785;Dugong_probable;2271;315;2306;372
84;-21.812380866667;165.72949535;89.9785;Dugong_probable;2280;377;2304;415
85;-21.812275933333;165.72950038333;89.897333333333;
85;-21.812275933333;165.72950038333;89.897333333333;Dugong_probable;2264;568;2298;620
85;-21.812275933333;165.72950038333;89.897333333333;Dugong_probable;2273;632;2297;678
86;-21.8121682;165.72950592;89.7894;
86;-21.8121682;165.72950592;89.7894;Dugong_probable;2252;847;2286;901
86;-21.8121682;165.72950592;89.7894;Dugong_probable;2264;912;2285;956
87;-21.812074733333;165.72951055;89.663666666667;
87;-21.812074733333;165.72951055;89.663666666667;Dugong_probable;2239;1148;2276;1201
87;-21.812074733333;165.72951055;89.663666666667;Dugong_probable;2249;1220;2277;1270
87;-21.812074733333;165.72951055;89.663666666667;Coral;1577;861;1615;900
87;-21.812074733333;165.72951055;89.663666666667;Coral;1574;828;1610;864
87;-21.812074733333;165.72951055;89.663666666667;Coral;1583;785;1619;825
87;-21.812074733333;165.72951055;89.663666666667;Coral;1273;923;1331;995
87;-21.812074733333;165.72951055;89.663666666667;Coral;1273;896;1312;927
87;-21.812074733333;165.72951055;89.663666666667;Coral;1244;638;1298;701
87;-21.812074733333;165.72951055;89.663666666667;Coral;911;488;958;540
87;-21.812074733333;165.72951055;89.663666666667;Coral;1289;284;1331;338
87;-21.812074733333;165.72951055;89.663666666667;Coral;1177;1406;1243;1470
87;-21.812074733333;165.72951055;89.663666666667;Coral;1829;1146;1877;1214
