frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6119853;165.3820595;119.641;
2;-21.61196585;165.38200036667;119.79383333333;
3;-21.611929783333;165.38188438333;120.07183333333;
4;-21.6118989;165.38177915;120.38816666667;
5;-21.611870633333;165.38167651667;120.69166666667;
6;-21.61184045;165.38155603333;120.9615;
7;-21.611817133333;165.38145161667;121.22583333333;
8;-21.611796516667;165.38134731667;121.42616666667;
9;-21.61178064;165.3812511;121.4538;
10;-21.6117682;165.38115475;121.55233333333;
11;-21.6117583;165.38105;121.66516666667;
12;-21.611752216667;165.38094476667;121.70333333333;
13;-21.61174995;165.38083748333;121.703;
14;-21.611753233333;165.38073043333;121.86383333333;
15;-21.611760716667;165.38062406667;122.21966666667;
16;-21.611773233333;165.38051783333;122.44933333333;
17;-21.61179065;165.38041326667;122.44433333333;
18;-21.611812166667;165.38031035;122.3865;
19;-21.611838083333;165.38020895;122.41933333333;
20;-21.611869433333;165.38010895;122.51766666667;
21;-21.611904083333;165.380011;122.55183333333;
22;-21.611942333333;165.37991518333;122.605;
23;-21.61198092;165.379829;122.6788;
24;-21.612023516667;165.3797449;122.63683333333;
25;-21.612072966667;165.37965578333;122.46083333333;
26;-21.612126466667;165.37956986667;122.1855;
27;-21.612183766667;165.37948688333;121.908;
28;-21.612244366667;165.3794072;121.4555;
29;-21.612308066667;165.37933068333;121.0205;
30;-21.612373716667;165.37925711667;120.80166666667;
31;-21.612442266667;165.37918736667;120.67416666667;
32;-21.612513466667;165.37912188333;120.4875;
33;-21.612594566667;165.37905388333;120.32966666667;
34;-21.612674266667;165.37899346667;120.417;
35;-21.612750283333;165.37893781667;120.37;
36;-21.612828283333;165.37888425;120.30966666667;
37;-21.6129096;165.37883445;120.41033333333;
38;-21.61298366;165.37879066;120.4612;
39;-21.613059116667;165.37874841667;120.34116666667;
40;-21.613141466667;165.3787051;120.26983333333;
41;-21.6132259;165.3786647;120.21533333333;
42;-21.6133106;165.37862653333;120.27916666667;
43;-21.613396083333;165.37859021667;120.2975;
44;-21.613481866667;165.37855641667;120.32833333333;
45;-21.613568083333;165.37852393333;120.3845;
46;-21.613654633333;165.37849281667;120.43216666667;
47;-21.613741433333;165.37846333333;120.404;
48;-21.61382865;165.3784353;120.36183333333;
49;-21.613916266667;165.37840846667;120.35116666667;
50;-21.6140045;165.37838173333;120.33083333333;
51;-21.6140925;165.37835605;120.3065;
52;-21.61418095;165.37833278333;120.30966666667;
53;-21.61426266;165.37831314;120.243;
54;-21.614344416667;165.37829523333;120.16016666667;
55;-21.6144339;165.378278;120.05133333333;
56;-21.6145234;165.378262;119.9865;
56;-21.6145234;165.378262;119.9865;Eagle_ray;2366;1418;2385;1449
56;-21.6145234;165.378262;119.9865;Eagle_ray;2370;1453;2390;1478
57;-21.614617933333;165.37824658333;119.966;
58;-21.614717333333;165.37823436667;119.78516666667;
59;-21.614807033333;165.37822523333;119.62866666667;
60;-21.6148968;165.3782181;119.5095;
61;-21.61498685;165.37821231667;119.5475;
62;-21.615077;165.37820803333;119.5525;
63;-21.61516655;165.37820556667;119.3475;
64;-21.615255716667;165.37820565;119.2165;
65;-21.615344716667;165.37820688333;119.19483333333;
66;-21.615433016667;165.37820956667;119.17983333333;
67;-21.61551402;165.37821276;119.0472;
67;-21.61551402;165.37821276;119.0472;Round_ray;327;722;379;759
68;-21.6155947;165.37821643333;118.95916666667;
68;-21.6155947;165.37821643333;118.95916666667;Round_ray;186;998;246;1037
69;-21.61568215;165.37822098333;118.93483333333;
70;-21.615769883333;165.3782254;118.8285;
71;-21.615857466667;165.37823003333;118.756;
72;-21.615945183333;165.37823538333;118.62683333333;
73;-21.616033666667;165.37823976667;118.35066666667;
74;-21.616121833333;165.37824416667;118.2225;
75;-21.616212383333;165.37824911667;118.10966666667;
76;-21.616312566667;165.37825483333;117.95683333333;
77;-21.616400733333;165.37825993333;117.81433333333;
78;-21.616489666667;165.37826476667;117.78933333333;
79;-21.616577716667;165.37826963333;117.857;
80;-21.616665466667;165.37827483333;117.89816666667;
81;-21.6167542;165.37827958333;117.889;
82;-21.61683588;165.37828358;117.9544;
83;-21.61691695;165.37828728333;118.06283333333;
84;-21.617005416667;165.37829131667;118.09733333333;
85;-21.61709415;165.37829458333;118.21466666667;
86;-21.61718205;165.37829793333;118.33833333333;
87;-21.617270366667;165.37830033333;118.4525;
88;-21.617373916667;165.37830193333;118.60566666667;
89;-21.617462533333;165.37830285;118.73433333333;
90;-21.61755335;165.37830283333;118.794;
91;-21.617653883333;165.37830078333;119.00833333333;
92;-21.6177423;165.37829731667;119.16866666667;
93;-21.6178352;165.37829201667;119.35733333333;
94;-21.617933166667;165.37828495;119.572;
95;-21.61802105;165.37827721667;119.85016666667;
96;-21.61810825;165.37826753333;120.1155;
96;-21.61810825;165.37826753333;120.1155;Round_ray;1564;965;1609;1001
97;-21.61818854;165.37825786;120.2986;
97;-21.61818854;165.37825786;120.2986;Round_ray;1507;1188;1556;1226
98;-21.618268716667;165.37824686667;120.51483333333;
98;-21.618268716667;165.37824686667;120.51483333333;Round_ray;1438;1448;1506;1491
99;-21.618356466667;165.37823315;120.60116666667;
100;-21.618444033333;165.3782184;120.54166666667;
101;-21.618531516667;165.37820233333;120.57466666667;
102;-21.618618466667;165.3781856;120.65483333333;
103;-21.61870525;165.37816835;120.731;
104;-21.6187928;165.37815001667;120.75133333333;
105;-21.6188831;165.37813031667;120.73666666667;
106;-21.618983383333;165.37810811667;120.6395;
107;-21.619071316667;165.37808871667;120.45833333333;
108;-21.619164583333;165.37806845;120.265;
109;-21.619263066667;165.37804758333;120.0665;
110;-21.619351766667;165.37802943333;119.888;
111;-21.61943938;165.37801196;119.7018;
112;-21.619530333333;165.37799428333;119.5675;
113;-21.619619983333;165.37797731667;119.37633333333;
114;-21.6197097;165.37796065;119.208;
115;-21.619799633333;165.37794526667;119.17;
116;-21.61989045;165.37792843333;119.0605;
117;-21.619986;165.37791078333;118.9295;
118;-21.62008645;165.37789273333;118.81816666667;
119;-21.620177016667;165.37787643333;118.72333333333;
120;-21.6202749;165.37785955;118.60216666667;
121;-21.620372916667;165.3778426;118.47516666667;
122;-21.620463416667;165.37782715;118.37283333333;
123;-21.62056395;165.3778099;118.3155;
124;-21.62065915;165.37779391667;118.28216666667;
125;-21.620749466667;165.37777878333;118.2345;
126;-21.62083218;165.37776444;118.1914;
127;-21.620914933333;165.3777503;118.19816666667;
128;-21.621005966667;165.3777347;118.19733333333;
129;-21.621097233333;165.37771951667;118.188;
130;-21.621188233333;165.37770563333;118.10833333333;
131;-21.621279666667;165.37769106667;118.05816666667;
132;-21.621378633333;165.37767495;118.057;
133;-21.621477333333;165.37766055;118.035;
134;-21.621569166667;165.37764816667;117.96616666667;
135;-21.621660783333;165.37763675;117.929;
136;-21.621752733333;165.37762508333;117.83233333333;
137;-21.62184435;165.377614;117.80333333333;
138;-21.621946133333;165.37760206667;117.73316666667;
139;-21.6220431;165.37759116667;117.70616666667;
140;-21.62213495;165.37758136667;117.78783333333;
141;-21.62223042;165.37757146;118.0486;
142;-21.622317016667;165.37756195;118.209;
143;-21.6224084;165.3775519;118.307;
144;-21.6225121;165.37754101667;118.46566666667;
145;-21.622605716667;165.37753116667;118.60116666667;
146;-21.62269635;165.37752176667;118.71333333333;
147;-21.62280195;165.37751115;118.914;
148;-21.62289265;165.37750226667;119.0915;
149;-21.622983;165.37749391667;119.30866666667;
150;-21.623073166667;165.37748593333;119.49016666667;
151;-21.623163266667;165.37747825;119.6245;
152;-21.623253283333;165.37747073333;119.79916666667;
153;-21.623343416667;165.37746345;119.963;
154;-21.62343345;165.3774564;120.05616666667;
155;-21.62351576;165.37745046;120.2016;
156;-21.623610616667;165.37744383333;120.412;
157;-21.623702883333;165.3774375;120.55833333333;
158;-21.623792533333;165.3774316;120.5875;
159;-21.623897;165.37742535;120.58933333333;
160;-21.62398665;165.37742051667;120.59733333333;
161;-21.6240789;165.37741585;120.54366666667;
162;-21.624180983333;165.37741058333;120.448;
163;-21.624271016667;165.3774063;120.37333333333;
164;-21.624363166667;165.37740216667;120.31383333333;
165;-21.624465466667;165.37739811667;120.29433333333;
166;-21.624555416667;165.37739488333;120.23933333333;
167;-21.624650483333;165.37739123333;120.16433333333;
168;-21.6247506;165.37738725;120.07033333333;
169;-21.624840816667;165.37738391667;120.019;
170;-21.62492338;165.37738026;119.915;
171;-21.625005733333;165.37737545;119.77416666667;
172;-21.625096516667;165.37736928333;119.743;
173;-21.625187883333;165.37736153333;119.6745;
174;-21.625278766667;165.37735293333;119.58466666667;
175;-21.625368566667;165.37734413333;119.62833333333;
176;-21.6254577;165.37733438333;119.78783333333;
177;-21.625547416667;165.37732321667;119.94216666667;
178;-21.6256376;165.37730966667;120.04566666667;
179;-21.625727733333;165.3772947;120.19333333333;
180;-21.625816983333;165.37727893333;120.38033333333;
181;-21.6259061;165.37726096667;120.50183333333;
182;-21.625994383333;165.37724091667;120.62916666667;
183;-21.626082583333;165.37721808333;120.753;
184;-21.626170483333;165.37719291667;120.96633333333;
185;-21.62625074;165.377168;121.1466;
186;-21.62632965;165.37714191667;121.378;
187;-21.626414666667;165.37711161667;121.67366666667;
188;-21.626498666667;165.37707781667;121.93966666667;
189;-21.6265822;165.37704113333;122.25033333333;
190;-21.626664183333;165.3770021;122.62733333333;
191;-21.626745216667;165.37695955;122.89766666667;
192;-21.6268248;165.37691428333;123.26733333333;
193;-21.6269026;165.37686593333;123.562;
194;-21.6269791;165.37681458333;123.8045;
195;-21.627053816667;165.37676048333;124.20233333333;
196;-21.627126483333;165.37670345;124.48866666667;
197;-21.627197316667;165.37664355;124.83366666667;
198;-21.627265416667;165.37658041667;125.2045;
199;-21.62732668;165.3765208;125.5648;
200;-21.627385566667;165.37645821667;125.85166666667;
201;-21.627448366667;165.37638841667;126.04866666667;
202;-21.627508666667;165.37631553333;126.2495;
203;-21.627567333333;165.37624023333;126.29183333333;
204;-21.62762285;165.3761621;126.41216666667;
205;-21.6276779;165.37608216667;126.12416666667;
206;-21.627730716667;165.37599913333;125.68083333333;
207;-21.62777975;165.37591383333;125.44516666667;
208;-21.6278267;165.37582745;125.36516666667;
209;-21.627871416667;165.37573878333;124.9845;
210;-21.627913283333;165.37564825;124.78466666667;
211;-21.627952783333;165.37555548333;124.5125;
212;-21.627990116667;165.375461;124.095;
213;-21.628025083333;165.37536501667;123.8485;
214;-21.6280546;165.37527558;123.4208;
215;-21.628082216667;165.37518481667;122.877;
216;-21.62811005;165.37508435;122.56433333333;
217;-21.62813585;165.37498325;122.23883333333;
218;-21.628159166667;165.37488091667;121.99816666667;
219;-21.628181733333;165.37477725;121.736;
220;-21.628200583333;165.37467285;121.63933333333;
221;-21.62821745;165.37456865;121.46266666667;
222;-21.628233433333;165.37445678333;121.237;
223;-21.628251383333;165.37433935;121.18933333333;
224;-21.628267466667;165.37423383333;121.07116666667;
225;-21.6282827;165.37412693333;120.99933333333;
226;-21.62829925;165.37401913333;120.8275;
227;-21.62831645;165.37391113333;120.91883333333;
228;-21.628333183333;165.37380261667;121.037;
229;-21.62834692;165.37370348;121.1632;
230;-21.628360066667;165.3736056;121.33033333333;
231;-21.628375416667;165.37349801667;121.74216666667;
232;-21.628392533333;165.37339125;122.08616666667;
233;-21.62841175;165.37328413333;122.69766666667;
234;-21.628432683333;165.37317651667;123.45733333333;
235;-21.628453216667;165.373071;123.8665;
236;-21.628475433333;165.37296593333;124.285;
237;-21.628498666667;165.37286156667;124.67583333333;
238;-21.628522516667;165.37275776667;124.99316666667;
239;-21.628547966667;165.37265591667;125.364;
240;-21.62857535;165.37255463333;125.75033333333;
241;-21.62860405;165.37245365;126.11033333333;
242;-21.628633666667;165.37235371667;126.59266666667;
243;-21.62866226;165.37226252;126.841;
244;-21.62869315;165.37217138333;127.09033333333;
245;-21.6287281;165.37207226667;127.40516666667;
246;-21.628763183333;165.37197501667;127.42483333333;
247;-21.628798783333;165.37187793333;127.422;
248;-21.628834416667;165.37178136667;127.45583333333;
249;-21.628870983333;165.37168493333;127.42466666667;
250;-21.628907533333;165.37158825;127.368;
251;-21.628944;165.37149128333;127.25016666667;
252;-21.628980283333;165.37139385;127.079;
253;-21.629016083333;165.37129603333;126.87416666667;
254;-21.629051966667;165.37119741667;126.68066666667;
255;-21.6290879;165.3710985;126.45133333333;
256;-21.629124716667;165.3709994;126.2285;
257;-21.6291617;165.3708994;125.93166666667;
258;-21.62919544;165.3708085;125.505;
259;-21.62922945;165.37071746667;125.23916666667;
260;-21.629265583333;165.37061751667;125.01833333333;
261;-21.629301483333;165.37051766667;124.83333333333;
262;-21.629337833333;165.37041795;124.6555;
263;-21.629373566667;165.3703178;124.447;
264;-21.629408833333;165.37021705;124.16133333333;
265;-21.62944315;165.37011596667;124.02083333333;
266;-21.629476966667;165.37001471667;123.93583333333;
267;-21.629509066667;165.36991306667;123.8675;
268;-21.629539866667;165.36981088333;123.96566666667;
269;-21.6295685;165.36970788333;124.06916666667;
270;-21.6295954;165.36960566667;124.22516666667;
271;-21.62961975;165.36950241667;124.57133333333;
272;-21.629642333333;165.36939801667;124.96083333333;
273;-21.62966112;165.36930026;125.3382;
274;-21.629676133333;165.3692029;125.73683333333;
275;-21.629689016667;165.3690971;126.23866666667;
276;-21.6296983;165.36899041667;126.55583333333;
277;-21.629704683333;165.36888421667;126.81816666667;
278;-21.629707733333;165.36877791667;127.01383333333;
279;-21.629706483333;165.36867185;127.45133333333;
280;-21.629700633333;165.36856621667;127.68216666667;
281;-21.629693466667;165.36845875;128.16516666667;
282;-21.6296806;165.36835323333;128.6885;
283;-21.629664166667;165.36824896667;129.07216666667;
284;-21.629643666667;165.36814691667;129.56016666667;
285;-21.629619166667;165.36804553333;130.0355;
286;-21.629591816667;165.36794438333;130.5995;
287;-21.6295631;165.36785392;130.9078;
288;-21.629532666667;165.367765;131.20083333333;
289;-21.62949495;165.36767056667;131.40683333333;
290;-21.62945335;165.36757825;131.63516666667;
291;-21.629412333333;165.36748628333;132.137;
292;-21.629366933333;165.36739771667;132.55266666667;
293;-21.629316483333;165.36731195;132.68383333333;
294;-21.629261483333;165.36722855;132.67783333333;
295;-21.6292037;165.367148;132.71233333333;
296;-21.629143;165.36707061667;132.6595;
297;-21.629078783333;165.36699711667;132.382;
298;-21.62901125;165.36692648333;132.15033333333;
299;-21.6289327;165.36684883333;132.17;
300;-21.6288598;165.3667827;132.206;
301;-21.628785983333;165.36672273333;132.24333333333;
302;-21.62870412;165.36666112;132.1644;
303;-21.62863255;165.36661335;131.83583333333;
303;-21.62863255;165.36661335;131.83583333333;Eagle_ray;1338;434;1368;457
303;-21.62863255;165.36661335;131.83583333333;Eagle_ray;1285;509;1315;541
304;-21.62855275;165.3665645;131.4295;
304;-21.62855275;165.3665645;131.4295;Eagle_ray;1265;576;1293;602
304;-21.62855275;165.3665645;131.4295;Eagle_ray;1207;666;1245;699
305;-21.628470816667;165.36651946667;130.77466666667;
305;-21.628470816667;165.36651946667;130.77466666667;Eagle_ray;1192;748;1218;774
305;-21.628470816667;165.36651946667;130.77466666667;Eagle_ray;1128;851;1169;885
306;-21.628386466667;165.36647776667;130.19183333333;
306;-21.628386466667;165.36647776667;130.19183333333;Eagle_ray;1053;1066;1094;1107
306;-21.628386466667;165.36647776667;130.19183333333;Eagle_ray;1112;945;1145;971
307;-21.6282994;165.36643946667;129.69483333333;
307;-21.6282994;165.36643946667;129.69483333333;Eagle_ray;1040;1180;1072;1213
307;-21.6282994;165.36643946667;129.69483333333;Eagle_ray;977;1327;1019;1372
308;-21.628196033333;165.36639911667;128.95616666667;
309;-21.628106066667;165.36636883333;128.135;
310;-21.628013633333;165.36634333333;127.05883333333;
311;-21.6279202;165.36632068333;126.23083333333;
312;-21.627825433333;165.3663013;125.39916666667;
313;-21.627729866667;165.36628506667;124.7635;
314;-21.627634683333;165.3662712;124.192;
315;-21.62753885;165.36626068333;123.58566666667;
316;-21.6274425;165.36625343333;122.948;
317;-21.62735278;165.36624968;122.6278;
318;-21.627264016667;165.36624898333;122.461;
319;-21.62716755;165.36625028333;122.19783333333;
320;-21.62707045;165.36625431667;122.1265;
321;-21.62697435;165.36626043333;122.0495;
322;-21.626878716667;165.36626881667;122.02033333333;
323;-21.626783283333;165.36627905;122.00183333333;
324;-21.6266874;165.366291;121.87083333333;
325;-21.626592216667;165.36630416667;121.74133333333;
326;-21.626497783333;165.36631866667;121.552;
327;-21.626404066667;165.3663346;121.45116666667;
328;-21.626310166667;165.36635218333;121.42283333333;
329;-21.626216883333;165.36637093333;121.3815;
330;-21.6261234;165.36639063333;121.3765;
331;-21.626038;165.36640966;121.2756;
332;-21.625952416667;165.36642948333;121.2335;
333;-21.62585975;165.36645276667;121.20766666667;
