frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.4606698;165.1220737;133.887;
2;-21.46056935;165.12213616667;133.864;
3;-21.460396866667;165.12224355;133.79866666667;
4;-21.460224983333;165.12235198333;133.52666666667;
5;-21.46006668;165.12245188;133.346;
6;-21.45992275;165.12254333333;133.13683333333;
7;-21.459826383333;165.12260473333;132.78283333333;
8;-21.45972755;165.12266766667;132.3395;
9;-21.4596403;165.12272293333;132.0585;
10;-21.459538866667;165.12278748333;131.55466666667;
11;-21.45938584;165.1228835;131.003;
12;-21.459224233333;165.12298346667;130.50933333333;
13;-21.459098483333;165.12306056667;130.14583333333;
14;-21.459002433333;165.12312001667;129.94516666667;
15;-21.458881683333;165.12319486667;129.60733333333;
16;-21.458706783333;165.12330363333;129.114;
17;-21.45854408;165.1234062;128.7198;
18;-21.458406466667;165.12349455;128.44583333333;
19;-21.458315216667;165.12355338333;128.25483333333;
20;-21.458224133333;165.12361253333;128.0005;
21;-21.458122616667;165.1236783;127.70216666667;
22;-21.45803345;165.12373611667;127.5415;
23;-21.45794872;165.12379036;127.6372;
24;-21.4578554;165.12385081667;127.58466666667;
25;-21.457766333333;165.12390848333;127.52933333333;
26;-21.457672316667;165.12396941667;127.56383333333;
27;-21.457573133333;165.12403335;127.713;
28;-21.457484133333;165.12409053333;127.8755;
29;-21.4574025;165.12414288;128.0318;
30;-21.457320883333;165.12419575;128.00616666667;
31;-21.4572316;165.12425341667;127.921;
32;-21.4571399;165.12431241667;127.8515;
33;-21.457038083333;165.12437796667;127.7915;
34;-21.456948383333;165.12443538333;127.7645;
35;-21.45686336;165.12448994;127.7698;
36;-21.456769383333;165.1245501;127.66966666667;
37;-21.4566801;165.12460771667;127.57066666667;
38;-21.456585383333;165.1246682;127.531;
39;-21.4564857;165.12473131667;127.41133333333;
40;-21.45639615;165.12478823333;127.23316666667;
41;-21.45630798;165.12484436;127.0714;
42;-21.456216766667;165.12490218333;126.976;
43;-21.456126883333;165.12495855;126.96866666667;
44;-21.456036983333;165.12501498333;126.9075;
45;-21.455946433333;165.12507148333;126.87666666667;
46;-21.455855916667;165.12512776667;126.94016666667;
47;-21.45577342;165.12517944;126.9814;
48;-21.455690566667;165.12523083333;127.1835;
49;-21.455600116667;165.12528741667;127.25766666667;
50;-21.45550655;165.12534618333;127.25383333333;
51;-21.455403866667;165.12541158333;127.21866666667;
52;-21.45531375;165.12546805;127.30883333333;
53;-21.45522832;165.12552206;127.2796;
54;-21.455133983333;165.12558171667;127.20066666667;
55;-21.45504365;165.1256385;127.1545;
56;-21.454947833333;165.12569903333;127.161;
57;-21.454847316667;165.12576198333;127.18516666667;
58;-21.4547568;165.12581871667;127.192;
59;-21.45467376;165.125871;127.2592;
60;-21.454591033333;165.12592343333;127.35983333333;
61;-21.4545004;165.12598083333;127.396;
62;-21.454409633333;165.12603826667;127.50283333333;
63;-21.454319083333;165.12609583333;127.75083333333;
64;-21.454229;165.12615423333;127.8755;
65;-21.45414698;165.12620848;127.9052;
66;-21.45406505;165.12626266667;127.96616666667;
67;-21.453975216667;165.12632165;128.09716666667;
68;-21.453885216667;165.12638065;128.246;
69;-21.453781133333;165.12645031667;128.34316666667;
69;-21.453781133333;165.12645031667;128.34316666667;Turtle;663;655;684;683
70;-21.453692416667;165.1265105;128.437;
70;-21.453692416667;165.1265105;128.437;Turtle;542;952;566;981
71;-21.45361084;165.12656592;128.5644;
72;-21.453502183333;165.12664033333;128.78066666667;
73;-21.453410116667;165.12670245;129.20716666667;
74;-21.453321166667;165.12676305;129.57566666667;
75;-21.4532324;165.12682368333;129.89966666667;
76;-21.4531438;165.12688415;130.27833333333;
77;-21.45306226;165.1269397;130.6594;
78;-21.4529807;165.12699446667;131.12833333333;
78;-21.4529807;165.12699446667;131.12833333333;Turtle;315;0;340;21
79;-21.4528932;165.1270546;131.28133333333;
80;-21.4528047;165.12711498333;131.61183333333;
81;-21.452701033333;165.12718555;132.05733333333;
82;-21.452613183333;165.12724645;132.18716666667;
83;-21.45253264;165.12730266;132.1874;
84;-21.452427466667;165.12737588333;132.32683333333;
85;-21.452333833333;165.1274415;132.1885;
86;-21.452245466667;165.12750325;132.1175;
87;-21.452157116667;165.12756485;132.20183333333;
88;-21.4520679;165.12762653333;132.2765;
89;-21.45198344;165.12768496;132.4434;
90;-21.4518903;165.12774958333;132.63633333333;
91;-21.451801583333;165.1278111;132.811;
92;-21.451713133333;165.12787198333;133.02666666667;
93;-21.451624533333;165.12793268333;133.3415;
94;-21.4515352;165.1279932;133.65133333333;
95;-21.4514537;165.12804966;133.726;
96;-21.4513427;165.12812706667;133.8665;
97;-21.451254;165.12818826667;134.15083333333;
98;-21.4511599;165.12825268333;134.4335;
99;-21.451060933333;165.12831998333;134.72466666667;
100;-21.4509717;165.12838061667;134.99216666667;
101;-21.45088406;165.12844006;135.3244;
102;-21.450793883333;165.12850183333;135.5775;
103;-21.45070525;165.12856306667;135.787;
104;-21.450609016667;165.1286293;136.0205;
105;-21.450513216667;165.12869551667;136.20033333333;
106;-21.450425316667;165.12875698333;136.35583333333;
107;-21.45033616;165.1288196;136.4302;
108;-21.450250733333;165.12888001667;136.38466666667;
109;-21.45016345;165.12894096667;136.36283333333;
110;-21.450076283333;165.12900228333;136.274;
111;-21.4499894;165.12906315;136.222;
112;-21.4499023;165.12912378333;136.21133333333;
113;-21.4498167;165.12918334;136.2274;
