frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5716121;165.2577948;109.662;
2;-21.571568733333;165.25782413333;109.64666666667;
3;-21.571492266667;165.25787583333;109.62116666667;
4;-21.571407616667;165.25793325;109.626;
5;-21.571333416667;165.25798341667;109.543;
6;-21.57125935;165.2580342;109.39483333333;
7;-21.57118425;165.25808418333;109.33583333333;
8;-21.571109116667;165.25813405;109.23266666667;
9;-21.57103425;165.25818363333;108.999;
10;-21.570959233333;165.25823303333;108.69816666667;
11;-21.57088325;165.2582821;108.503;
12;-21.570807366667;165.2583309;108.32566666667;
13;-21.570731133333;165.25837991667;108.22833333333;
14;-21.57065495;165.25842931667;108.13033333333;
15;-21.570579283333;165.2584792;107.9765;
16;-21.5705036;165.25852876667;107.90533333333;
17;-21.570427733333;165.25857866667;107.96166666667;
18;-21.570351866667;165.25862886667;108.14733333333;
19;-21.570276083333;165.25867958333;108.35066666667;
20;-21.5702073;165.25872596;108.4714;
20;-21.5702073;165.25872596;108.4714;Round_ray;1571;46;1594;73
21;-21.570138466667;165.25877275;108.59716666667;
21;-21.570138466667;165.25877275;108.59716666667;Round_ray;1542;210;1568;235
22;-21.57006365;165.25882346667;108.70733333333;
22;-21.57006365;165.25882346667;108.70733333333;Round_ray;1515;390;1547;425
23;-21.5699893;165.2588747;108.815;
23;-21.5699893;165.2588747;108.815;Round_ray;1489;592;1522;630
24;-21.5699149;165.25892621667;108.95116666667;
24;-21.5699149;165.25892621667;108.95116666667;Round_ray;1459;815;1493;852
25;-21.56984075;165.25897766667;109.06133333333;
25;-21.56984075;165.25897766667;109.06133333333;Round_ray;1427;1069;1462;1112
26;-21.569766483333;165.25902955;109.173;
26;-21.569766483333;165.25902955;109.173;Round_ray;1387;1355;1425;1406
27;-21.569693;165.2590816;109.20833333333;
28;-21.569619516667;165.25913388333;109.25566666667;
29;-21.569546166667;165.25918625;109.28233333333;
30;-21.569472866667;165.25923838333;109.2825;
31;-21.569399066667;165.25929068333;109.412;
32;-21.569325316667;165.25934278333;109.50233333333;
33;-21.569251716667;165.25939476667;109.49216666667;
34;-21.569178083333;165.25944668333;109.432;
35;-21.569104516667;165.25949875;109.373;
36;-21.569029016667;165.25955226667;109.30583333333;
37;-21.568945366667;165.2596117;109.2485;
38;-21.568871483333;165.25966453333;109.24016666667;
39;-21.568797616667;165.25971765;109.25933333333;
40;-21.568723566667;165.25977041667;109.319;
41;-21.56864995;165.25982345;109.30916666667;
42;-21.568576716667;165.25987748333;109.2355;
43;-21.568503166667;165.25993193333;109.1725;
44;-21.56842995;165.25998503333;109.07316666667;
45;-21.568356566667;165.26003835;108.964;
46;-21.568282983333;165.2600917;108.82766666667;
47;-21.568208666667;165.26014548333;108.7235;
48;-21.568134516667;165.2601989;108.61766666667;
49;-21.568060183333;165.26025241667;108.55883333333;
50;-21.567986216667;165.26030608333;108.4515;
51;-21.567912183333;165.26035985;108.31583333333;
52;-21.567837983333;165.2604142;108.16516666667;
53;-21.567763533333;165.26046851667;108.12383333333;
54;-21.56768905;165.26052296667;108.06983333333;
55;-21.567614783333;165.26057728333;108.09016666667;
56;-21.56754646;165.26062702;108.1544;
57;-21.567477883333;165.26067716667;108.2525;
58;-21.567403183333;165.26073195;108.345;
59;-21.5673287;165.26078638333;108.41316666667;
60;-21.5672544;165.26084068333;108.47333333333;
61;-21.5671804;165.2608948;108.48733333333;
62;-21.567106333333;165.26094845;108.47833333333;
63;-21.56703205;165.2610021;108.49833333333;
64;-21.5669573;165.2610558;108.52366666667;
65;-21.566882433333;165.26110951667;108.5985;
66;-21.5668075;165.26116328333;108.63016666667;
66;-21.5668075;165.26116328333;108.63016666667;Round_ray;1305;12;1345;48
67;-21.566732733333;165.2612168;108.69483333333;
67;-21.566732733333;165.2612168;108.69483333333;Round_ray;1274;196;1316;233
68;-21.56665815;165.26127026667;108.76066666667;
68;-21.56665815;165.26127026667;108.76066666667;Round_ray;1239;402;1283;436
69;-21.5665833;165.26132346667;108.8315;
69;-21.5665833;165.26132346667;108.8315;Round_ray;1188;627;1242;668
70;-21.566508216667;165.26137631667;108.89083333333;
70;-21.566508216667;165.26137631667;108.89083333333;Round_ray;1137;885;1196;929
71;-21.566432666667;165.26142933333;108.91983333333;
71;-21.566432666667;165.26142933333;108.91983333333;Round_ray;1074;1183;1146;1230
72;-21.56635765;165.26148211667;108.88383333333;
73;-21.56628295;165.2615345;108.74366666667;
74;-21.566208016667;165.2615875;108.67;
75;-21.566132833333;165.26164061667;108.607;
76;-21.56605735;165.26169376667;108.62516666667;
77;-21.565982433333;165.26174658333;108.64716666667;
78;-21.565908016667;165.26179956667;108.7105;
79;-21.565832983333;165.2618523;108.905;
80;-21.565758333333;165.26190513333;109.02583333333;
81;-21.565684016667;165.2619582;109.04683333333;
82;-21.565609183333;165.26201131667;109.133;
83;-21.56553415;165.26206431667;109.1935;
84;-21.565459183333;165.26211721667;109.2295;
85;-21.565384266667;165.26216988333;109.29766666667;
86;-21.565309816667;165.26222211667;109.33766666667;
87;-21.565234983333;165.26227515;109.38083333333;
88;-21.56516035;165.26232823333;109.39483333333;
89;-21.565085783333;165.26238128333;109.35233333333;
90;-21.565010966667;165.2624344;109.36666666667;
91;-21.564936383333;165.2624873;109.35316666667;
92;-21.564862416667;165.26254048333;109.31566666667;
93;-21.56479368;165.26258858;109.3842;
94;-21.564724983333;165.2626368;109.46766666667;
95;-21.56464965;165.26268931667;109.62016666667;
96;-21.564573966667;165.26274135;109.80166666667;
