frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.4820661;165.0950038;124.496;
2;-21.48211475;165.09502055;124.65133333333;
3;-21.482196766667;165.09505293333;124.88166666667;
4;-21.482276416667;165.09509126667;125.05866666667;
5;-21.48234606;165.0951307;125.193;
6;-21.482412566667;165.0951751;125.27266666667;
7;-21.482483133333;165.09522806667;125.30716666667;
8;-21.482550583333;165.09528638333;125.4115;
9;-21.482613583333;165.09534886667;125.4455;
10;-21.482672183333;165.09541645;125.649;
11;-21.48272775;165.09548718333;125.69983333333;
12;-21.48277358;165.09555594;125.7742;
13;-21.482813433333;165.09562801667;125.90316666667;
14;-21.482852316667;165.09570963333;125.956;
15;-21.4828843;165.09579648333;126.14316666667;
16;-21.482909616667;165.09588523333;126.32133333333;
17;-21.48292805;165.09597586667;126.45033333333;
18;-21.4829389;165.09605986;126.6304;
19;-21.4829439;165.09614701667;126.67066666667;
20;-21.482943083333;165.0962431;126.57966666667;
21;-21.482935516667;165.09633875;126.34833333333;
22;-21.482918833333;165.09643461667;126.192;
23;-21.482895933333;165.09652921667;126.03;
24;-21.482867183333;165.09662256667;125.74966666667;
25;-21.48283466;165.09670616;125.362;
26;-21.482794833333;165.09678778333;124.93166666667;
27;-21.48274305;165.09687393333;124.43916666667;
28;-21.482684216667;165.09695596667;123.87533333333;
29;-21.48261915;165.09703356667;123.30783333333;
30;-21.482548366667;165.0971057;122.685;
31;-21.482471116667;165.09717271667;122.08033333333;
32;-21.48239506;165.09722866;121.4502;
33;-21.4823151;165.09727801667;120.6345;
34;-21.4822216;165.09732618333;119.67683333333;
35;-21.4821241;165.09736865;118.74466666667;
36;-21.482024233333;165.0974054;117.7835;
37;-21.48192115;165.0974369;116.70366666667;
38;-21.48182488;165.09746192;115.6138;
39;-21.4817276;165.09748296667;114.422;
40;-21.481620066667;165.09750125;113.097;
41;-21.481511383333;165.09751556667;111.97316666667;
42;-21.481402216667;165.09752601667;110.9945;
43;-21.481291716667;165.09753383333;110.183;
44;-21.481181433333;165.09753913333;109.60816666667;
45;-21.4810797;165.09754298;109.1554;
46;-21.480965583333;165.09754651667;108.72416666667;
47;-21.480847366667;165.09754821667;108.65183333333;
48;-21.480734933333;165.09754925;108.71533333333;
49;-21.48060475;165.09755006667;108.642;
50;-21.48049175;165.09755183333;108.615;
51;-21.480375633333;165.09755371667;108.555;
52;-21.48025772;165.09755598;108.4466;
53;-21.48015515;165.09755863333;108.34666666667;
54;-21.480043633333;165.09756213333;108.238;
55;-21.4799328;165.09756675;108.072;
56;-21.479822716667;165.09757301667;107.77566666667;
57;-21.4797122;165.09758166667;107.43383333333;
58;-21.47961166;165.09759142;107.1762;
59;-21.479511383333;165.09760371667;106.94816666667;
60;-21.47940225;165.09762003333;106.8005;
61;-21.479293766667;165.09763965;106.66716666667;
62;-21.47918605;165.09766163333;106.48383333333;
63;-21.479079116667;165.09768585;106.25266666667;
64;-21.47897375;165.09771266667;105.934;
65;-21.47887766;165.09774012;105.6762;
66;-21.478781816667;165.09776991667;105.42883333333;
67;-21.47867745;165.09780451667;105.277;
68;-21.478574;165.09784161667;105.17016666667;
69;-21.478471333333;165.09788081667;105.087;
70;-21.478363683333;165.0979242;105.05483333333;
71;-21.478251616667;165.09797151667;105.00483333333;
72;-21.47815974;165.09801186;104.9242;
73;-21.478057583333;165.09805895;104.82683333333;
74;-21.477953833333;165.09811001667;104.78733333333;
75;-21.4778576;165.09816103333;104.6885;
76;-21.477752916667;165.0982211;104.56066666667;
77;-21.47765585;165.09828175;104.40733333333;
78;-21.47757296;165.0983368;104.3286;
79;-21.477491783333;165.09839395;104.32766666667;
80;-21.4774039;165.09845833333;104.35683333333;
81;-21.477316433333;165.09852483333;104.3225;
82;-21.477229716667;165.09859271667;104.29216666667;
83;-21.477144366667;165.09866003333;104.2135;
84;-21.477059166667;165.09872796667;104.11666666667;
85;-21.4769806;165.09879074;103.9834;
86;-21.47690165;165.09885318333;103.81416666667;
87;-21.476815266667;165.09892106667;103.61716666667;
88;-21.476728533333;165.09898906667;103.4555;
89;-21.476641433333;165.09905628333;103.25016666667;
90;-21.47655355;165.09912278333;103.114;
91;-21.4764654;165.09918833333;103.00616666667;
92;-21.47638366;165.0992475;102.965;
93;-21.47630105;165.09930631667;103.0185;
94;-21.476209916667;165.0993694;103.10233333333;
95;-21.476117316667;165.09943106667;103.28616666667;
96;-21.47602435;165.0994911;103.392;
97;-21.47592765;165.09955151667;103.40333333333;
98;-21.47582762;165.09961248;103.3418;
99;-21.47574035;165.09966451667;103.2455;
100;-21.475644983333;165.09972065;103.115;
101;-21.47553205;165.09978566667;102.93483333333;
102;-21.4754345;165.09984023333;102.73266666667;
103;-21.475336433333;165.09989375;102.48266666667;
104;-21.475237616667;165.0999463;102.24066666667;
105;-21.47514676;165.0999933;102.066;
106;-21.47505465;165.10003946667;101.9635;
107;-21.474953616667;165.10008871667;101.825;
107;-21.474953616667;165.10008871667;101.825;Turtle;712;994;750;1036
108;-21.474853016667;165.10013708333;101.626;
109;-21.4747515;165.1001849;101.49833333333;
110;-21.474632833333;165.10024051667;101.34283333333;
111;-21.47453095;165.10028826667;101.166;
112;-21.47443896;165.10033154;100.918;
113;-21.4743476;165.10037448333;100.63283333333;
114;-21.474246233333;165.1004223;100.31466666667;
115;-21.47414455;165.10047053333;100.07133333333;
116;-21.474024933333;165.10052821667;99.902833333333;
117;-21.473922733333;165.10057765;99.810666666667;
118;-21.47382832;165.10062378;99.8164;
119;-21.473733966667;165.10067011667;99.874833333333;
120;-21.473631283333;165.10072038333;99.952833333333;
121;-21.4735296;165.10076973333;100.02933333333;
122;-21.473417333333;165.10082491667;100.10383333333;
123;-21.473311766667;165.1008773;100.11366666667;
124;-21.47321215;165.10092721667;100.10883333333;
125;-21.4731213;165.10097346;100.1034;
126;-21.47303075;165.10102005;100.10583333333;
127;-21.47293145;165.10107221667;100.149;
128;-21.472819516667;165.10113245;100.182;
129;-21.472718583333;165.10118815;100.23366666667;
130;-21.472622166667;165.10124271667;100.25466666667;
131;-21.472510433333;165.10130696667;100.21633333333;
132;-21.47242344;165.101358;100.1838;
133;-21.472337683333;165.1014095;100.12316666667;
134;-21.4722301;165.10147556667;100.02833333333;
135;-21.4721374;165.1015341;100.03966666667;
136;-21.472043;165.10159658333;100.11983333333;
137;-21.47192495;165.10167716667;100.125;
138;-21.4718427;165.1017344;100.0936;
139;-21.4717552;165.10179631667;100.11316666667;
140;-21.47165675;165.10186698333;100.0385;
141;-21.471569166667;165.10193086667;99.969;
142;-21.471476866667;165.10199945;99.955333333333;
143;-21.4713801;165.10207245;99.911166666667;
144;-21.4712933;165.10213888333;99.755166666667;
145;-21.47120828;165.10220484;99.4976;
146;-21.4711184;165.1022748;99.314666666667;
147;-21.471034433333;165.10234108333;99.314;
148;-21.47094135;165.10241461667;99.334666666667;
149;-21.470848166667;165.10248811667;99.357;
150;-21.47076235;165.10255553333;99.3735;
151;-21.47066725;165.10263071667;99.3335;
152;-21.47058386;165.10269664;99.2984;
153;-21.470504716667;165.1027591;99.255833333333;
154;-21.4704181;165.10282703333;99.168;
155;-21.47033165;165.1028944;99.028833333333;
156;-21.4702447;165.10296141667;98.942666666667;
157;-21.4701522;165.10303171667;98.8655;
158;-21.470053716667;165.10310506667;98.867166666667;
159;-21.46997164;165.10316444;98.8842;
160;-21.469881533333;165.1032278;98.888166666667;
161;-21.469783083333;165.10329478333;98.910333333333;
162;-21.46969175;165.1033555;98.898833333333;
163;-21.4695898;165.10342148333;98.827833333333;
164;-21.469492083333;165.10348323333;98.832;
165;-21.4694076;165.10353614;98.8392;
166;-21.469312266667;165.10359501667;98.8935;
167;-21.469213433333;165.10365521667;98.922;
168;-21.469119466667;165.10371153333;98.9315;
169;-21.469017533333;165.1037716;98.970666666667;
170;-21.468916283333;165.10383106667;98.962;
171;-21.468822216667;165.10388568333;98.994333333333;
172;-21.46873644;165.1039351;99.0344;
173;-21.46865125;165.10398465;99.102333333333;
174;-21.4685579;165.10403938333;99.266666666667;
175;-21.468464816667;165.1040948;99.522;
176;-21.46837105;165.10415005;99.9155;
177;-21.468277233333;165.10420556667;100.32316666667;
178;-21.468174266667;165.10426626667;100.831;
179;-21.46808366;165.10431952;101.2666;
180;-21.46799775;165.10436968333;101.7235;
181;-21.467895666667;165.10442958333;102.08166666667;
182;-21.4677988;165.1044866;102.36033333333;
183;-21.46770735;165.10454075;102.56033333333;
184;-21.4676031;165.10460286667;102.69;
185;-21.46751602;165.10465466;102.8232;
186;-21.4674318;165.10470398333;102.94366666667;
187;-21.467327133333;165.10476471667;103.08416666667;
188;-21.4672326;165.10481856667;103.08916666667;
189;-21.46714075;165.1048703;103.03233333333;
190;-21.467048666667;165.10492176667;102.941;
191;-21.466956316667;165.10497353333;102.86333333333;
192;-21.46687134;165.10502092;102.8324;
193;-21.466775566667;165.10507368333;102.81966666667;
194;-21.466677333333;165.10512758333;102.82583333333;
195;-21.466583933333;165.10517816667;102.894;
196;-21.46647715;165.10523478333;102.94166666667;
197;-21.46638065;165.10528531667;102.879;
198;-21.46628655;165.10533383333;102.7495;
199;-21.46618734;165.1053847;102.5876;
200;-21.466097283333;165.10543018333;102.4665;
201;-21.466002833333;165.10547815;102.269;
202;-21.465892333333;165.1055343;102.0695;
203;-21.465797583333;165.10558288333;101.99;
204;-21.4657032;165.10563103333;102.01716666667;
205;-21.46561674;165.10567494;102.127;
206;-21.465530166667;165.10571861667;102.26466666667;
207;-21.465435683333;165.10576666667;102.3825;
208;-21.46534185;165.10581526667;102.413;
209;-21.46524865;165.10586388333;102.38483333333;
210;-21.465155866667;165.10591311667;102.43616666667;
211;-21.46505075;165.10596985;102.46016666667;
212;-21.4649633;165.10601746;102.5168;
213;-21.464870383333;165.10606755;102.6065;
214;-21.46475595;165.10613038333;102.66516666667;
215;-21.4646652;165.10618101667;102.65883333333;
216;-21.464573033333;165.10623191667;102.719;
217;-21.464481183333;165.10628263333;102.75683333333;
218;-21.464389283333;165.10633333333;102.78383333333;
219;-21.464305;165.10637964;102.821;
220;-21.46422035;165.10642605;102.85833333333;
221;-21.464128;165.10647661667;102.8925;
222;-21.464036133333;165.10652671667;102.86833333333;
223;-21.463931733333;165.10658353333;102.83166666667;
224;-21.4638369;165.10663458333;102.81666666667;
225;-21.46375224;165.10667992;102.8258;
226;-21.46365495;165.10673158333;102.81933333333;
227;-21.4635595;165.10678181667;102.79633333333;
228;-21.463466616667;165.1068308;102.74266666667;
229;-21.463358833333;165.1068878;102.63966666667;
230;-21.463266366667;165.1069367;102.5715;
231;-21.463171816667;165.1069866;102.44516666667;
232;-21.46307458;165.10703788;102.274;
233;-21.462990416667;165.10708256667;102.11966666667;
234;-21.462898033333;165.10713178333;102.00583333333;
235;-21.462805766667;165.10718111667;101.866;
236;-21.46271325;165.10723078333;101.74133333333;
237;-21.46262065;165.10728103333;101.74916666667;
238;-21.462514583333;165.10733766667;101.87966666667;
239;-21.46242616;165.10738444;102.104;
240;-21.4623406;165.10742925;102.3985;
241;-21.462247816667;165.10747843333;102.66783333333;
242;-21.462155383333;165.10752773333;102.84933333333;
243;-21.462062883333;165.10757671667;102.92133333333;
244;-21.461954883333;165.10763425;102.961;
245;-21.46186994;165.10767956;102.9104;
246;-21.4617851;165.10772498333;102.79133333333;
247;-21.4616773;165.1077829;102.6345;
248;-21.461584333333;165.10783281667;102.47766666667;
249;-21.461488983333;165.10788403333;102.3165;
250;-21.461382716667;165.10794111667;102.15266666667;
251;-21.461289966667;165.10799071667;101.97983333333;
252;-21.46120184;165.1080378;101.858;
253;-21.461104666667;165.1080902;101.7225;
254;-21.4610112;165.10814076667;101.6415;
255;-21.460917916667;165.10819155;101.54283333333;
256;-21.4608249;165.10824258333;101.44616666667;
257;-21.46073235;165.10829338333;101.32283333333;
258;-21.460637366667;165.10834556667;101.1595;
259;-21.46053976;165.10839946;101.0158;
260;-21.46045515;165.1084461;100.9185;
261;-21.460360166667;165.10849811667;100.80666666667;
262;-21.46025455;165.10855646667;100.77033333333;
263;-21.460161633333;165.10860821667;100.846;
264;-21.46006085;165.10866421667;100.86166666667;
265;-21.4599526;165.1087245;100.7968;
266;-21.459867483333;165.10877211667;100.716;
267;-21.459767566667;165.10882793333;100.57466666667;
268;-21.459668033333;165.10888351667;100.44833333333;
269;-21.459575933333;165.10893526667;100.406;
270;-21.459465683333;165.10899816667;100.3955;
271;-21.459360816667;165.10905791667;100.37983333333;
272;-21.4592766;165.10910564;100.3472;
273;-21.45919235;165.10915333333;100.35583333333;
274;-21.4591006;165.10920551667;100.4025;
