frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.5789209;165.2871914;195.673;
2;-21.57888728;165.28709012;195.6834;
3;-21.57883525;165.286938725;195.733;
4;-21.57878234;165.28678746;195.8588;
5;-21.57872865;165.286636625;195.975;
6;-21.57867368;165.28648696;196.1268;
7;-21.578617025;165.286337475;196.3625;
8;-21.57856554;165.28620622;196.3848;
9;-21.57851335;165.286075825;196.3315;
10;-21.57845226;165.28592902;196.3174;
11;-21.578389225;165.285782825;196.3045;
12;-21.57832424;165.28563722;196.4174;
13;-21.578257525;165.285493025;196.45775;
14;-21.57818922;165.28535048;196.3058;
15;-21.5781193;165.285209475;196.023;
16;-21.57804754;165.28506898;195.7854;
17;-21.57796598;165.28491326;195.5436;
18;-21.5778913;165.284772825;195.35025;
19;-21.57781552;165.2846322;195.2516;
20;-21.577738775;165.284491675;195.10775;
21;-21.57766114;165.28435216;194.879;
22;-21.577582275;165.284211975;194.6325;
23;-21.57750352;165.28407218;194.1886;
24;-21.5774244;165.283932575;193.71275;
25;-21.57734388;165.28379262;193.3992;
26;-21.5772629;165.28365315;193.077;
27;-21.57718192;165.28351446;192.8082;
28;-21.577100275;165.2833772;192.6045;
29;-21.57701744;165.28323972;192.6216;
30;-21.576933575;165.28310205;192.75325;
31;-21.57684106;165.28295212;192.9978;
32;-21.576753475;165.282812425;193.104;
33;-21.57666776;165.28267764;193.0232;
34;-21.57657166;165.28252784;193.0014;
35;-21.576478475;165.282384875;193.1395;
36;-21.57638482;165.28224258;193.295;
37;-21.576295675;165.282108625;193.3395;
38;-21.5762062;165.2819751;193.3594;
39;-21.57611635;165.281841475;193.532;
40;-21.57602602;165.28170816;193.757;
41;-21.575935325;165.281574025;194.09;
42;-21.57584478;165.2814415;194.236;
43;-21.575753625;165.281307725;194.43525;
44;-21.57566178;165.28117394;194.614;
45;-21.57556955;165.281040025;194.793;
46;-21.57547766;165.28090574;194.9082;
47;-21.57538565;165.280772475;194.933;
48;-21.57529376;165.2806402;194.9328;
49;-21.57519196;165.28049318;194.979;
50;-21.575100575;165.28036095;195.0625;
51;-21.57500944;165.28022888;195.2336;
52;-21.574917975;165.28009675;195.363;
53;-21.5748266;165.27996478;195.3398;
54;-21.574735525;165.27983255;195.33775;
55;-21.57464438;165.27969926;195.4326;
56;-21.5745535;165.279566225;195.5665;
57;-21.57446336;165.27943378;195.5372;
58;-21.5743736;165.279301675;195.418;
59;-21.57428416;165.2791692;195.4346;
60;-21.57419015;165.279028575;195.533;
61;-21.57409256;165.2788818;195.586;
62;-21.57399795;165.2787385;195.75675;
63;-21.5739097;165.27860458;195.8454;
64;-21.57381194;165.27845592;195.8528;
65;-21.573724075;165.2783222;195.843;
66;-21.57363666;165.27818832;195.8188;
67;-21.573549125;165.278053225;195.84925;
68;-21.57346188;165.27791776;195.9288;
69;-21.573375275;165.2777833;195.8055;
70;-21.57328166;165.2776369;195.6408;
71;-21.573193775;165.27749875;195.54225;
72;-21.57310318;165.2773568;195.67;
73;-21.57301095;165.277211475;195.7745;
74;-21.5729248;165.27707522;195.7956;
75;-21.572839075;165.27693795;195.859;
76;-21.57275414;165.2768005;195.9374;
77;-21.572669575;165.276662975;195.95225;
78;-21.57258548;165.27652592;195.9078;
79;-21.57249248;165.27637372;195.9026;
80;-21.572408575;165.27623545;195.88875;
81;-21.57232472;165.27609744;195.7908;
82;-21.5722413;165.2759596;195.5005;
83;-21.57215846;165.27582166;195.1796;
84;-21.572076025;165.275683875;194.62125;
85;-21.57199208;165.27554344;194.1984;
86;-21.571908375;165.275401675;193.75875;
87;-21.57182442;165.27525888;193.2912;
88;-21.571740425;165.27511515;192.785;
89;-21.57164612;165.27495522;192.2458;
90;-21.571560575;165.274810325;191.97125;
91;-21.57146764;165.27465322;191.7056;
92;-21.571379275;165.274506475;191.5345;
93;-21.5712914;165.2743628;191.5944;
94;-21.571203;165.274219375;191.78725;
95;-21.57111304;165.27407774;191.9376;
96;-21.57101172;165.27392146;192.1656;
97;-21.570919275;165.273780875;192.39225;
98;-21.57082654;165.27364042;192.6066;
99;-21.570733575;165.273500475;192.832;
100;-21.57064036;165.27336074;192.9116;
101;-21.570547175;165.2732211;192.9735;
102;-21.5704532;165.27308098;193.1968;
103;-21.5703588;165.27294195;193.26625;
104;-21.5702641;165.27280306;193.2692;
105;-21.570168675;165.272664575;193.1295;
106;-21.5700726;165.27252784;192.8772;
107;-21.569975125;165.2723913;192.7905;
108;-21.56987596;165.27225578;192.723;
109;-21.569769925;165.272114175;192.645;
110;-21.56966282;165.2719736;192.543;
111;-21.5695493;165.27182742;192.34;
112;-21.5694464;165.271696975;192.22175;
