frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6102738;165.3172076;119.143;
2;-21.610259916667;165.31715261667;119.07183333333;
3;-21.610235033333;165.31705926667;118.899;
4;-21.61020835;165.3169656;118.88433333333;
5;-21.610179433333;165.31687106667;119.00183333333;
6;-21.610147716667;165.31677718333;119.1475;
7;-21.61011425;165.31668471667;119.2915;
8;-21.61007845;165.3165932;119.56116666667;
9;-21.610040816667;165.31650295;119.7375;
10;-21.610000533333;165.31641311667;119.85;
11;-21.609958466667;165.31632555;119.83533333333;
12;-21.609915716667;165.31623908333;119.92483333333;
13;-21.609870533333;165.31615426667;119.988;
14;-21.609823416667;165.31606985;120.06833333333;
15;-21.609774316667;165.31598533333;120.1405;
16;-21.60972355;165.3158997;120.318;
17;-21.609670783333;165.31581673333;120.34266666667;
18;-21.609616733333;165.31573505;120.373;
19;-21.609561883333;165.31565421667;120.47116666667;
20;-21.60950555;165.31557403333;120.617;
20;-21.60950555;165.31557403333;120.617;Turtle;997;736;1021;765
20;-21.60950555;165.31557403333;120.617;Plane_shadow;249;25;467;150
21;-21.609448216667;165.31549445;120.7005;
21;-21.609448216667;165.31549445;120.7005;Turtle;900;963;926;992
21;-21.609448216667;165.31549445;120.7005;Plane_shadow;203;25;437;150
22;-21.609389483333;165.31541616667;120.71966666667;
22;-21.609389483333;165.31541616667;120.71966666667;Turtle;795;1228;822;1263
22;-21.609389483333;165.31541616667;120.71966666667;Plane_shadow;167;20;383;136
23;-21.6093291;165.31533785;120.6385;
24;-21.6092742;165.3152668;120.608;
25;-21.6092182;165.31519588333;120.56116666667;
26;-21.6091565;165.31511946667;120.461;
27;-21.60909405;165.31504315;120.3725;
28;-21.609031233333;165.31496683333;120.337;
29;-21.6089684;165.31489038333;120.45366666667;
30;-21.6089057;165.31481536667;120.45983333333;
31;-21.608842016667;165.31474011667;120.4825;
32;-21.60877745;165.31466461667;120.51616666667;
33;-21.608712816667;165.31458963333;120.6605;
34;-21.608647816667;165.314515;120.77583333333;
35;-21.608582933333;165.3144404;120.84433333333;
36;-21.608517433333;165.3143658;120.856;
37;-21.608451416667;165.31429145;120.88733333333;
38;-21.608385;165.3142166;120.82266666667;
39;-21.608317733333;165.31414266667;120.91483333333;
40;-21.608251333333;165.31407235;121.12983333333;
41;-21.608183533333;165.31400341667;121.333;
42;-21.608113966667;165.31393538333;121.47833333333;
43;-21.608044083333;165.31386923333;121.64983333333;
44;-21.60797245;165.31380388333;121.897;
45;-21.60789875;165.31373905;122.24816666667;
46;-21.60782345;165.31367623333;122.49716666667;
47;-21.607747416667;165.31361448333;122.78;
48;-21.607671283333;165.3135557;122.99766666667;
49;-21.607593983333;165.31349956667;123.19283333333;
50;-21.607514933333;165.31344566667;123.408;
50;-21.607514933333;165.31344566667;123.408;Turtle;2017;695;2041;717
51;-21.607434366667;165.31339311667;123.7335;
51;-21.607434366667;165.31339311667;123.7335;Turtle;1994;874;2022;901
52;-21.607354033333;165.31334198333;124.016;
52;-21.607354033333;165.31334198333;124.016;Turtle;1982;1081;2011;1110
53;-21.607273533333;165.31329368333;124.25416666667;
53;-21.607273533333;165.31329368333;124.25416666667;Turtle;1982;1332;2007;1360
54;-21.607192533333;165.31324795;124.529;
55;-21.607110166667;165.31320293333;124.87133333333;
56;-21.607025716667;165.31315968333;125.30533333333;
57;-21.606940783333;165.31312181667;125.73383333333;
58;-21.606856383333;165.31308816667;125.94866666667;
59;-21.606770133333;165.31305716667;126.18116666667;
60;-21.606681383333;165.31302943333;126.48516666667;
61;-21.606592066667;165.31300555;126.77333333333;
62;-21.606502216667;165.31298525;126.98583333333;
63;-21.606412183333;165.3129697;127.1165;
64;-21.60632215;165.31295766667;127.33533333333;
65;-21.606231283333;165.31295055;127.60183333333;
66;-21.606141166667;165.31294818333;127.80333333333;
67;-21.606051133333;165.31294913333;127.88383333333;
68;-21.605961033333;165.31295448333;127.91433333333;
69;-21.60587824;165.31296392;127.8804;
70;-21.605796;165.3129773;127.64416666667;
71;-21.605706166667;165.31299441667;127.46216666667;
72;-21.605618016667;165.31301438333;127.07916666667;
73;-21.6055298;165.31303876667;126.814;
74;-21.605441533333;165.31306678333;126.67866666667;
75;-21.60535445;165.31309885;126.44033333333;
76;-21.60526905;165.31313486667;126.10916666667;
77;-21.605185733333;165.31317343333;125.48883333333;
78;-21.605102316667;165.3132141;124.9975;
79;-21.605019783333;165.31325758333;124.40683333333;
80;-21.604938166667;165.31330341667;123.717;
81;-21.6048545;165.31334968333;123.352;
82;-21.60476965;165.3133969;123.07366666667;
83;-21.604685316667;165.31344671667;122.66216666667;
84;-21.604601483333;165.3134967;122.455;
85;-21.604517866667;165.31354728333;122.3015;
86;-21.604433716667;165.31359853333;122.29666666667;
87;-21.60434965;165.31365073333;122.29066666667;
88;-21.604265133333;165.31370371667;122.1365;
89;-21.60418075;165.31375576667;121.95183333333;
90;-21.604096366667;165.31380708333;121.714;
91;-21.604012466667;165.3138585;121.3665;
92;-21.603926433333;165.31390835;121.15833333333;
93;-21.6038394;165.31395691667;120.95666666667;
94;-21.603751766667;165.31400468333;120.731;
95;-21.60366335;165.31405151667;120.513;
96;-21.6035743;165.31409806667;120.23133333333;
97;-21.603483416667;165.31414366667;120.006;
98;-21.603392433333;165.31418888333;119.70266666667;
99;-21.603301666667;165.31423085;119.441;
100;-21.603209466667;165.31427086667;119.25816666667;
101;-21.603117883333;165.31430955;119.07933333333;
102;-21.603024916667;165.3143453;119.11566666667;
103;-21.602931216667;165.31438043333;118.8605;
