frame;lat;lon;alt;object;start_x;start_y;end_x;end_y
1;-21.6094613;165.4010229;62.258;
2;-21.6094613;165.4010229;62.240166666667;
3;-21.60946135;165.40102285;62.171666666667;
4;-21.6094613;165.4010228;62.1115;
5;-21.60946134;165.4010227;62.0906;
6;-21.609461316667;165.40102273333;62.113833333333;
7;-21.60946135;165.40102265;62.112833333333;
8;-21.60946135;165.40102273333;62.122;
9;-21.6094613;165.40102278333;62.143666666667;
10;-21.609461383333;165.4010228;62.198166666667;
11;-21.60946175;165.40102193333;62.1475;
12;-21.6094618;165.40102194;62.2042;
13;-21.6094617;165.4010222;62.24;
14;-21.6094617;165.40102213333;62.247166666667;
15;-21.609461716667;165.40102228333;62.276;
16;-21.609461833333;165.40102223333;62.205666666667;
17;-21.609461966667;165.40102221667;62.192666666667;
18;-21.60946205;165.40102233333;62.181666666667;
19;-21.60946202;165.40102236;62.1752;
20;-21.6094621;165.4010223;62.145;
21;-21.609462116667;165.40102236667;62.168833333333;
22;-21.609462166667;165.40102251667;62.2;
23;-21.60946215;165.40102253333;62.205166666667;
24;-21.609462116667;165.40102251667;62.167166666667;
25;-21.609462183333;165.40102238333;62.113166666667;
26;-21.60946222;165.4010223;62.0476;
27;-21.609462233333;165.40102226667;62.036166666667;
28;-21.609462283333;165.4010223;62.002333333333;
29;-21.609462233333;165.40102241667;62.016333333333;
30;-21.609462216667;165.40102243333;62.031;
31;-21.609462266667;165.40102248333;62.023833333333;
32;-21.6094623;165.40102251667;62.004166666667;
33;-21.60946228;165.4010226;62.0232;
34;-21.609462283333;165.40102265;62.009666666667;
35;-21.6094623;165.40102263333;61.994166666667;
36;-21.609462333333;165.40102286667;62;
37;-21.6094623;165.40102296667;62.002166666667;
38;-21.6094623;165.40102306667;62.019166666667;
39;-21.6094623;165.40102316667;62.023333333333;
40;-21.60946232;165.40102322;62.0172;
41;-21.60946245;165.40102325;61.998666666667;
42;-21.609462416667;165.40102338333;61.988666666667;
43;-21.609462383333;165.40102346667;61.9875;
44;-21.609462366667;165.40102363333;61.984;
45;-21.60946235;165.4010236;61.970833333333;
46;-21.609462416667;165.40102373333;61.965333333333;
47;-21.60946246;165.40102384;61.931;
48;-21.609462483333;165.40102391667;61.922333333333;
49;-21.60946245;165.4010241;61.916;
50;-21.6094625;165.40102436667;61.901;
51;-21.609462633333;165.40102461667;61.900333333333;
52;-21.609462633333;165.40102466667;61.902;
53;-21.609462566667;165.40102465;61.887166666667;
54;-21.60946254;165.40102468;61.8738;
55;-21.6094626;165.40102476667;61.846833333333;
56;-21.6094627;165.40102491667;61.811666666667;
57;-21.609462833333;165.4010251;61.770333333333;
58;-21.609462866667;165.40102523333;61.752833333333;
59;-21.609462883333;165.40102533333;61.730333333333;
60;-21.6094628;165.40102556667;61.722;
61;-21.60946268;165.40102586;61.7126;
62;-21.609462466667;165.40102621667;61.684333333333;
63;-21.609462433333;165.4010264;61.662166666667;
64;-21.609462416667;165.4010265;61.626333333333;
65;-21.609462483333;165.4010266;61.575166666667;
66;-21.609463;165.40102653333;61.412833333333;
67;-21.60946345;165.40102665;61.2515;
68;-21.60946382;165.40102654;61.1666;
69;-21.609464066667;165.40102658333;61.066666666667;
70;-21.6094646;165.40102651667;60.922833333333;
71;-21.609465;165.40102638333;60.791333333333;
72;-21.609465333333;165.4010263;60.6685;
73;-21.6094656;165.40102618333;60.579166666667;
74;-21.60946575;165.4010261;60.521333333333;
75;-21.6094658;165.40102608;60.4894;
76;-21.609465833333;165.401026;60.460833333333;
77;-21.6094659;165.40102595;60.422333333333;
78;-21.609466033333;165.40102588333;60.4025;
79;-21.609466083333;165.40102583333;60.395;
80;-21.609466233333;165.40102583333;60.389;
81;-21.609466466667;165.40102586667;60.375;
82;-21.60946676;165.40102594;60.361;
83;-21.609467016667;165.40102605;60.354;
84;-21.609467283333;165.40102618333;60.351166666667;
85;-21.60946745;165.40102641667;60.377833333333;
86;-21.60946785;165.40102651667;60.362166666667;
87;-21.609468083333;165.40102653333;60.3645;
88;-21.609468183333;165.4010266;60.373833333333;
89;-21.6094682;165.40102656;60.3844;
90;-21.6094682;165.40102656667;60.397;
91;-21.609468333333;165.40102663333;60.409666666667;
92;-21.609468466667;165.40102665;60.415166666667;
93;-21.609468316667;165.40102678333;60.4265;
94;-21.60946805;165.40102688333;60.434166666667;
95;-21.609467883333;165.40102678333;60.419333333333;
96;-21.60946778;165.4010268;60.417;
97;-21.60946775;165.40102665;60.409833333333;
98;-21.6094677;165.40102651667;60.409666666667;
99;-21.609467583333;165.40102641667;60.402666666667;
100;-21.6094675;165.40102623333;60.408333333333;
101;-21.609467483333;165.40102615;60.420833333333;
102;-21.609467416667;165.40102618333;60.446666666667;
103;-21.60946738;165.4010261;60.4436;
104;-21.6094674;165.40102613333;60.448666666667;
105;-21.60946735;165.40102626667;60.4435;
106;-21.609467233333;165.4010264;60.449;
107;-21.6094671;165.40102646667;60.4535;
108;-21.60946705;165.40102653333;60.4455;
109;-21.609466916667;165.40102668333;60.46;
110;-21.60946686;165.40102678;60.4618;
111;-21.6094667;165.40102685;60.427333333333;
112;-21.6094666;165.401027;60.4145;
113;-21.609466583333;165.4010272;60.409166666667;
114;-21.60946655;165.40102731667;60.386;
115;-21.609466466667;165.40102738333;60.388666666667;
116;-21.609466366667;165.40102746667;60.387166666667;
117;-21.60946634;165.40102754;60.3824;
118;-21.609466416667;165.4010276;60.387666666667;
119;-21.6094665;165.40102771667;60.3965;
120;-21.609466516667;165.40102773333;60.414833333333;
121;-21.60946655;165.40102785;60.434333333333;
122;-21.6094666;165.4010279;60.466666666667;
123;-21.609466566667;165.40102805;60.502166666667;
124;-21.60946654;165.40102816;60.5232;
125;-21.609466583333;165.4010283;60.551166666667;
126;-21.6094665;165.40102855;60.603166666667;
127;-21.609466516667;165.40102858333;60.616666666667;
128;-21.609466516667;165.40102856667;60.6415;
129;-21.609466566667;165.40102851667;60.647333333333;
130;-21.609466616667;165.40102845;60.6295;
131;-21.60946672;165.4010283;60.6426;
132;-21.609466833333;165.40102818333;60.649666666667;
133;-21.60946685;165.40102813333;60.646333333333;
134;-21.609466916667;165.40102813333;60.637333333333;
135;-21.6094669;165.4010282;60.633833333333;
136;-21.60946675;165.40102833333;60.666;
137;-21.6094666;165.4010284;60.697166666667;
138;-21.60946662;165.4010283;60.6826;
139;-21.609466483333;165.4010283;60.696333333333;
140;-21.6094664;165.40102818333;60.730333333333;
141;-21.609466316667;165.40102813333;60.721666666667;
142;-21.609466316667;165.40102806667;60.718166666667;
143;-21.6094663;165.401028;60.7125;
144;-21.60946625;165.40102803333;60.719333333333;
145;-21.6094663;165.40102794;60.715;
146;-21.609466366667;165.40102795;60.694833333333;
147;-21.609466333333;165.40102798333;60.6895;
148;-21.609466416667;165.401028;60.661166666667;
149;-21.60946645;165.40102811667;60.638166666667;
150;-21.609466533333;165.40102803333;60.611833333333;
151;-21.60946645;165.40102813333;60.595666666667;
152;-21.6094665;165.40102798;60.55;
153;-21.6094665;165.4010279;60.552166666667;
154;-21.6094666;165.40102768333;60.513166666667;
155;-21.609466616667;165.40102768333;60.491;
156;-21.609466783333;165.4010276;60.4495;
157;-21.609466916667;165.40102745;60.431333333333;
158;-21.609467033333;165.40102728333;60.4235;
159;-21.60946704;165.40102722;60.4282;
160;-21.609466966667;165.40102726667;60.444833333333;
161;-21.609466966667;165.4010272;60.425666666667;
162;-21.60946705;165.4010272;60.411833333333;
163;-21.609467233333;165.40102725;60.364;
164;-21.609467316667;165.40102711667;60.342;
165;-21.609467483333;165.40102715;60.3555;
166;-21.60946752;165.40102714;60.3766;
167;-21.609467583333;165.40102715;60.362666666667;
168;-21.609467616667;165.40102711667;60.379833333333;
169;-21.60946765;165.40102708333;60.4205;
170;-21.609467433333;165.40102706667;60.5095;
171;-21.609467333333;165.40102706667;60.538166666667;
172;-21.609467316667;165.4010271;60.5355;
173;-21.6094673;165.40102718;60.5418;
174;-21.609467216667;165.40102725;60.566666666667;
175;-21.60946715;165.40102736667;60.599166666667;
176;-21.609467116667;165.40102741667;60.6225;
177;-21.6094672;165.4010274;60.629333333333;
178;-21.6094672;165.40102741667;60.6495;
179;-21.609467183333;165.40102738333;60.655333333333;
180;-21.60946718;165.40102736;60.6466;
181;-21.609467116667;165.40102721667;60.64;
182;-21.6094671;165.40102698333;60.606833333333;
183;-21.609467183333;165.40102663333;60.587166666667;
184;-21.60946725;165.40102641667;60.579166666667;
185;-21.609467366667;165.40102611667;60.557;
186;-21.609467366667;165.40102583333;60.521;
187;-21.60946734;165.4010257;60.5188;
188;-21.609467316667;165.40102566667;60.513833333333;
189;-21.609467283333;165.40102565;60.5475;
190;-21.609467183333;165.40102573333;60.6095;
191;-21.6094669;165.40102575;60.665333333333;
192;-21.6094666;165.401026;60.700166666667;
193;-21.609466483333;165.4010261;60.726333333333;
194;-21.60946644;165.40102618;60.7298;
195;-21.6094665;165.40102605;60.729166666667;
196;-21.609466516667;165.4010259;60.724333333333;
197;-21.609466533333;165.40102576667;60.696;
198;-21.609466583333;165.40102573333;60.689666666667;
